S10003471,A0,B4,C3,D0
S10003472,A2,B2,C1,D3
S10003473,A4,B0,C2,D2
S10003474,A3,B4,C0,D2
S10003475,A3,B3,C0,D4
S10003476,A4,B2,C2,D2
S10003477,A4,B0,C0,D1
S10003478,A2,B2,C2,D0
S10003479,A0,B2,C2,D4
S10003480,A3,B3,C4,D1
S10003481,A3,B2,C3,D2
S10003482,A2,B2,C1,D3
S10003483,A4,B1,C2,D3
S10003484,A0,B1,C0,D1
S10003485,A1,B4,C1,D1
S10003486,A0,B1,C2,D2
S10003487,A2,B3,C0,D0
S10003488,A2,B1,C0,D4
S10003489,A2,B2,C1,D3
S10003490,A0,B3,C3,D1
S10003491,A0,B1,C2,D3
S10003492,A3,B0,C2,D0
S10003493,A2,B3,C1,D4
S10003494,A0,B0,C0,D2
S10003495,A3,B3,C2,D3
S10003496,A0,B2,C1,D3
S10003497,A3,B3,C3,D1
S10003498,A0,B0,C2,D0
S10003499,A1,B1,C1,D2
S10003500,A4,B1,C1,D2
S10003501,A2,B3,C4,D0
S10003502,A4,B1,C3,D3
S10003503,A1,B2,C0,D3
S10003504,A0,B2,C2,D2
S10003505,A2,B2,C3,D4
S10003506,A3,B4,C3,D0
S10003507,A1,B4,C3,D4
S10003508,A4,B0,C0,D2
S10003509,A1,B2,C1,D2
S10003510,A2,B3,C2,D0
S10003511,A3,B4,C3,D4
S10003512,A4,B0,C2,D2
S10003513,A0,B0,C4,D3
S10003514,A2,B0,C4,D0
S10003515,A2,B1,C1,D0
S10003516,A0,B2,C2,D3
S10003517,A2,B3,C2,D2
S10003518,A4,B4,C1,D1
S10003519,A0,B4,C3,D0
S10003520,A0,B0,C3,D4
S10003521,A2,B0,C4,D3
S10003522,A1,B4,C2,D2
S10003523,A0,B1,C0,D3
S10003524,A2,B4,C2,D1
S10003525,A0,B3,C1,D3
S10003526,A1,B3,C0,D3
S10003527,A0,B2,C0,D0
S10003528,A0,B4,C4,D4
S10003529,A1,B3,C1,D0
S10003530,A1,B2,C4,D0
S10003531,A3,B1,C4,D4
S10003532,A0,B3,C4,D2
S10003533,A4,B3,C1,D4
S10003534,A2,B3,C0,D3
S10003535,A2,B3,C2,D4
S10003536,A1,B4,C4,D1
S10003537,A1,B4,C1,D2
S10003538,A2,B4,C2,D4
S10003539,A3,B0,C0,D2
S10003540,A1,B2,C2,D0
S10003541,A2,B1,C3,D1
S10003542,A4,B3,C3,D2
S10003543,A4,B1,C3,D4
S10003544,A1,B0,C2,D3
S10003545,A3,B0,C1,D3
S10003546,A0,B4,C4,D2
S10003547,A2,B1,C4,D0
S10003548,A0,B2,C3,D1
S10003549,A2,B3,C4,D1
S10003550,A3,B1,C2,D0
S10003551,A4,B3,C1,D2
S10003552,A1,B2,C3,D3
S10003553,A1,B2,C3,D1
S10003554,A1,B3,C4,D0
S10003555,A2,B2,C2,D1
S10003556,A2,B1,C0,D3
S10003557,A3,B0,C2,D4
S10003558,A3,B2,C4,D1
S10003559,A3,B3,C3,D2
S10003560,A2,B0,C3,D4
S10003561,A4,B0,C2,D0
S10003562,A4,B3,C3,D1
S10003563,A2,B2,C3,D3
S10003564,A0,B0,C4,D0
S10003565,A4,B1,C2,D1
S10003566,A2,B0,C4,D0
S10003567,A4,B2,C1,D1
S10003568,A1,B0,C4,D4
S10003569,A3,B3,C1,D4
S10003570,A0,B2,C2,D0
S10003571,A2,B1,C4,D3
S10003572,A3,B1,C2,D3
S10003573,A2,B0,C1,D2
S10003574,A4,B1,C0,D2
S10003575,A2,B0,C1,D1
S10003576,A0,B2,C2,D4
S10003577,A2,B1,C1,D1
S10003578,A0,B2,C4,D0
S10003579,A1,B0,C2,D0
S10003580,A4,B0,C2,D3
S10003581,A2,B3,C0,D3
S10003582,A4,B1,C0,D4
S10003583,A2,B4,C0,D1
S10003584,A4,B1,C0,D0
S10003585,A3,B4,C3,D3
S10003586,A0,B1,C3,D3
S10003587,A2,B0,C3,D1
S10003588,A0,B0,C3,D0
S10003589,A0,B0,C1,D2
S10003590,A3,B0,C1,D4
S10003591,A4,B4,C4,D0
S10003592,A0,B4,C0,D3
S10003593,A0,B4,C0,D3
S10003594,A1,B2,C0,D2
S10003595,A3,B1,C2,D4
S10003596,A2,B0,C2,D2
S10003597,A1,B3,C4,D3
S10003598,A4,B4,C0,D1
S10003599,A0,B4,C2,D1
S10003600,A0,B3,C0,D4
S10003601,A1,B0,C1,D1
S10003602,A3,B1,C2,D3
S10003603,A3,B0,C3,D0
S10003604,A3,B2,C2,D0
S10003605,A0,B1,C0,D0
S10003606,A2,B4,C4,D3
S10003607,A4,B3,C3,D0
S10003608,A2,B1,C1,D4
S10003609,A4,B0,C4,D3
S10003610,A2,B1,C0,D0
S10003611,A3,B0,C2,D1
S10003612,A2,B3,C4,D1
S10003613,A3,B2,C4,D4
S10003614,A1,B1,C0,D0
S10003615,A3,B2,C4,D3
S10003616,A0,B2,C0,D3
S10003617,A0,B2,C3,D4
S10003618,A1,B3,C2,D2
S10003619,A0,B1,C4,D0
S10003620,A1,B1,C0,D3
S10003621,A4,B4,C1,D3
S10003622,A3,B2,C2,D3
S10003623,A4,B0,C3,D4
S10003624,A2,B3,C4,D2
S10003625,A0,B1,C2,D2
S10003626,A2,B2,C0,D0
S10003627,A4,B2,C3,D0
S10003628,A4,B1,C1,D0
S10003629,A3,B1,C4,D3
S10003630,A0,B4,C3,D0
S10003631,A4,B1,C4,D4
S10003632,A1,B0,C1,D1
S10003633,A2,B2,C0,D2
S10003634,A1,B1,C2,D0
S10003635,A2,B3,C1,D3
S10003636,A4,B2,C0,D2
S10003637,A0,B3,C0,D0
S10003638,A2,B0,C4,D1
S10003639,A3,B1,C2,D2
S10003640,A1,B1,C2,D1
S10003641,A2,B2,C4,D1
S10003642,A1,B1,C1,D3
S10003643,A2,B0,C1,D2
S10003644,A2,B1,C1,D3
S10003645,A3,B3,C4,D0
S10003646,A0,B4,C3,D1
S10003647,A2,B0,C4,D1
S10003648,A4,B1,C3,D2
S10003649,A0,B2,C4,D3
S10003650,A2,B0,C1,D0
S10003651,A0,B2,C3,D1
S10003652,A1,B1,C4,D4
S10003653,A1,B1,C4,D2
S10003654,A2,B0,C1,D2
S10003655,A4,B4,C3,D2
S10003656,A4,B4,C1,D2
S10003657,A3,B2,C0,D3
S10003658,A1,B4,C0,D4
S10003659,A4,B2,C0,D4
S10003660,A1,B1,C0,D4
S10003661,A2,B4,C1,D4
S10003662,A0,B4,C4,D1
S10003663,A1,B1,C0,D4
S10003664,A2,B1,C2,D2
S10003665,A1,B1,C4,D2
S10003666,A2,B4,C4,D2
S10003667,A2,B3,C4,D1
S10003668,A2,B1,C3,D2
S10003669,A1,B0,C2,D0
S10003670,A3,B2,C0,D2
S10003671,A2,B1,C1,D3
S10003672,A4,B2,C1,D4
S10003673,A1,B3,C2,D2
S10003674,A1,B2,C2,D2
S10003675,A0,B4,C4,D0
S10003676,A4,B4,C0,D4
S10003677,A2,B0,C1,D2
S10003678,A3,B4,C0,D2
S10003679,A0,B1,C0,D1
S10003680,A2,B2,C1,D2
S10003681,A4,B0,C3,D2
S10003682,A4,B2,C1,D2
S10003683,A1,B0,C1,D0
S10003684,A2,B1,C2,D0
S10003685,A1,B4,C2,D3
S10003686,A3,B1,C2,D4
S10003687,A3,B0,C0,D1
S10003688,A1,B0,C4,D4
S10003689,A2,B0,C0,D1
S10003690,A0,B4,C1,D4
S10003691,A0,B3,C2,D4
S10003692,A3,B3,C2,D4
S10003693,A1,B2,C3,D0
S10003694,A0,B1,C4,D1
S10003695,A1,B3,C0,D1
S10003696,A1,B1,C4,D4
S10003697,A3,B4,C4,D2
S10003698,A2,B2,C1,D3
S10003699,A2,B2,C3,D0
S10003700,A2,B0,C1,D4
S10003701,A4,B4,C0,D4
S10003702,A1,B3,C1,D3
S10003703,A4,B3,C1,D4
S10003704,A3,B1,C3,D1
S10003705,A2,B2,C2,D1
S10003706,A1,B4,C4,D1
S10003707,A3,B3,C0,D2
S10003708,A3,B4,C2,D2
S10003709,A0,B4,C1,D4
S10003710,A4,B2,C3,D4
S10003711,A0,B2,C3,D2
S10003712,A0,B3,C0,D1
S10003713,A3,B3,C4,D4
S10003714,A3,B1,C4,D3
S10003715,A4,B4,C1,D4
S10003716,A0,B0,C3,D1
S10003717,A0,B2,C0,D2
S10003718,A0,B3,C4,D1
S10003719,A4,B1,C0,D2
S10003720,A2,B0,C4,D3
S10003721,A3,B0,C0,D0
S10003722,A1,B1,C2,D0
S10003723,A1,B4,C0,D4
S10003724,A0,B0,C1,D0
S10003725,A3,B0,C2,D3
S10003726,A3,B3,C0,D2
S10003727,A0,B4,C4,D2
S10003728,A2,B2,C4,D1
S10003729,A3,B3,C0,D4
S10003730,A3,B3,C0,D1
S10003731,A2,B3,C4,D3
S10003732,A0,B4,C0,D4
S10003733,A0,B2,C1,D1
S10003734,A4,B0,C2,D1
S10003735,A2,B4,C4,D2
S10003736,A2,B1,C0,D4
S10003737,A3,B4,C2,D0
S10003738,A2,B4,C4,D1
S10003739,A2,B1,C0,D1
S10003740,A3,B2,C1,D3
S10003741,A4,B0,C1,D1
S10003742,A0,B1,C4,D0
S10003743,A4,B3,C0,D4
S10003744,A3,B0,C2,D3
S10003745,A4,B2,C2,D1
S10003746,A3,B3,C2,D4
S10003747,A2,B0,C1,D4
S10003748,A2,B4,C2,D3
S10003749,A3,B1,C3,D2
S10003750,A2,B4,C1,D4
S10003751,A0,B0,C2,D1
S10003752,A2,B2,C4,D3
S10003753,A0,B3,C2,D0
S10003754,A0,B1,C4,D0
S10003755,A4,B3,C4,D3
S10003756,A1,B4,C3,D0
S10003757,A2,B2,C4,D0
S10003758,A1,B0,C2,D1
S10003759,A4,B0,C0,D2
S10003760,A4,B1,C0,D2
S10003761,A1,B2,C1,D4
S10003762,A1,B2,C0,D0
S10003763,A1,B2,C3,D0
S10003764,A3,B4,C1,D4
S10003765,A0,B1,C1,D2
S10003766,A3,B3,C2,D3
S10003767,A4,B2,C2,D3
S10003768,A0,B1,C0,D2
S10003769,A2,B0,C1,D2
S10003770,A1,B3,C1,D4
S10003771,A0,B3,C1,D4
S10003772,A1,B3,C0,D2
S10003773,A1,B3,C0,D3
S10003774,A0,B1,C3,D3
S10003775,A2,B1,C1,D1
S10003776,A3,B2,C3,D4
S10003777,A4,B4,C0,D1
S10003778,A3,B1,C3,D3
S10003779,A0,B1,C2,D2
S10003780,A2,B3,C2,D2
S10003781,A3,B1,C3,D2
S10003782,A4,B2,C1,D4
S10003783,A4,B1,C4,D4
S10003784,A3,B3,C2,D0
S10003785,A3,B3,C2,D2
S10003786,A1,B0,C0,D0
S10003787,A0,B2,C0,D2
S10003788,A0,B0,C3,D4
S10003789,A0,B2,C3,D3
S10003790,A0,B3,C3,D1
S10003791,A3,B2,C2,D1
S10003792,A1,B3,C4,D2
S10003793,A4,B1,C4,D1
S10003794,A2,B2,C1,D3
S10003795,A4,B3,C4,D0
S10003796,A0,B3,C1,D4
S10003797,A1,B1,C4,D2
S10003798,A3,B1,C4,D0
S10003799,A1,B1,C0,D4
S10003800,A3,B2,C1,D4
S10003801,A0,B3,C4,D4
S10003802,A4,B0,C0,D4
S10003803,A1,B3,C0,D4
S10003804,A0,B1,C1,D0
S10003805,A1,B4,C0,D4
S10003806,A4,B2,C1,D4
S10003807,A3,B3,C1,D0
S10003808,A3,B4,C0,D1
S10003809,A0,B1,C0,D2
S10003810,A3,B2,C1,D0
S10003811,A0,B4,C3,D3
S10003812,A0,B3,C4,D1
S10003813,A1,B0,C1,D2
S10003814,A4,B1,C4,D3
S10003815,A2,B1,C0,D2
S10003816,A2,B2,C4,D0
S10003817,A3,B1,C3,D1
S10003818,A1,B2,C0,D0
S10003819,A3,B4,C4,D2
S10003820,A3,B3,C4,D3
S10003821,A3,B4,C2,D4
S10003822,A3,B2,C1,D3
S10003823,A1,B4,C2,D0
S10003824,A2,B3,C3,D1
S10003825,A1,B2,C0,D1
S10003826,A3,B0,C0,D1
S10003827,A0,B1,C0,D3
S10003828,A3,B2,C3,D1
S10003829,A0,B2,C4,D4
S10003830,A3,B3,C2,D2
S10003831,A2,B0,C4,D4
S10003832,A3,B1,C4,D4
S10003833,A1,B3,C3,D0
S10003834,A3,B2,C2,D4
S10003835,A3,B1,C0,D0
S10003836,A0,B3,C3,D4
S10003837,A4,B4,C3,D4
S10003838,A1,B3,C4,D1
S10003839,A3,B4,C4,D0
S10003840,A2,B3,C2,D1
S10003841,A2,B2,C1,D4
S10003842,A4,B1,C3,D3
S10003843,A2,B1,C2,D1
S10003844,A4,B0,C2,D1
S10003845,A1,B0,C1,D1
S10003846,A0,B2,C1,D2
S10003847,A0,B2,C3,D2
S10003848,A3,B4,C0,D1
S10003849,A0,B4,C1,D1
S10003850,A0,B3,C3,D4
S10003851,A4,B2,C1,D1
S10003852,A0,B2,C0,D3
S10003853,A3,B2,C4,D3
S10003854,A2,B4,C0,D1
S10003855,A2,B1,C0,D4
S10003856,A2,B1,C4,D2
S10003857,A4,B2,C1,D0
S10003858,A0,B2,C2,D4
S10003859,A1,B0,C0,D1
S10003860,A1,B4,C2,D2
S10003861,A3,B1,C2,D2
S10003862,A4,B4,C1,D2
S10003863,A3,B2,C1,D0
S10003864,A0,B0,C2,D3
S10003865,A0,B0,C4,D4
S10003866,A0,B3,C3,D0
S10003867,A3,B4,C3,D1
S10003868,A2,B0,C4,D0
S10003869,A4,B1,C2,D0
S10003870,A3,B2,C3,D2
S10003871,A2,B1,C4,D1
S10003872,A0,B2,C2,D3
S10003873,A0,B2,C0,D3
S10003874,A1,B3,C1,D3
S10003875,A0,B4,C3,D4
S10003876,A1,B2,C2,D3
S10003877,A1,B0,C0,D1
S10003878,A1,B1,C2,D0
S10003879,A0,B3,C3,D0
S10003880,A3,B4,C2,D1
S10003881,A4,B3,C4,D1
S10003882,A1,B0,C0,D2
S10003883,A2,B3,C2,D3
S10003884,A1,B1,C1,D0
S10003885,A4,B0,C2,D4
S10003886,A0,B2,C2,D0
S10003887,A2,B1,C3,D2
S10003888,A2,B2,C4,D0
S10003889,A4,B4,C2,D3
S10003890,A2,B4,C3,D3
S10003891,A4,B1,C0,D1
S10003892,A0,B2,C3,D2
S10003893,A4,B1,C4,D4
S10003894,A4,B4,C3,D3
S10003895,A2,B4,C1,D1
S10003896,A4,B1,C3,D0
S10003897,A4,B2,C3,D1
S10003898,A1,B3,C2,D2
S10003899,A2,B0,C1,D3
S10003900,A2,B0,C4,D0
S10003901,A3,B3,C2,D4
S10003902,A4,B4,C2,D4
S10003903,A0,B1,C3,D1
S10003904,A1,B2,C3,D4
S10003905,A4,B2,C1,D3
S10003906,A2,B2,C4,D3
S10003907,A1,B2,C4,D1
S10003908,A0,B3,C1,D1
S10003909,A3,B4,C4,D3
S10003910,A2,B1,C4,D4
S10003911,A3,B2,C1,D3
S10003912,A1,B1,C2,D3
S10003913,A1,B3,C2,D1
S10003914,A4,B4,C1,D1
S10003915,A0,B4,C2,D4
S10003916,A1,B0,C3,D0
S10003917,A3,B3,C4,D1
S10003918,A1,B4,C1,D3
S10003919,A0,B2,C4,D0
S10003920,A2,B3,C3,D3
S10003921,A3,B2,C3,D0
S10003922,A3,B2,C0,D4
S10003923,A0,B1,C2,D1
S10003924,A4,B2,C4,D3
S10003925,A3,B3,C1,D4
S10003926,A4,B1,C1,D3
S10003927,A1,B1,C0,D3
S10003928,A1,B3,C0,D3
S10003929,A2,B1,C0,D4
S10003930,A0,B0,C2,D3
S10003931,A1,B3,C2,D2
S10003932,A4,B0,C4,D4
S10003933,A0,B0,C2,D1
S10003934,A0,B2,C3,D0
S10003935,A4,B1,C3,D1
S10003936,A2,B2,C0,D2
S10003937,A3,B1,C1,D4
S10003938,A2,B0,C3,D0
S10003939,A4,B4,C2,D0
S10003940,A2,B2,C4,D0
S10003941,A3,B0,C1,D0
S10003942,A1,B3,C4,D3
S10003943,A2,B0,C4,D0
S10003944,A3,B4,C0,D4
S10003945,A4,B4,C3,D0
S10003946,A0,B0,C4,D2
S10003947,A4,B3,C2,D4
S10003948,A2,B3,C2,D0
S10003949,A1,B3,C4,D0
S10003950,A4,B2,C4,D4
S10003951,A1,B4,C4,D0
S10003952,A2,B1,C3,D3
S10003953,A0,B3,C3,D0
S10003954,A3,B0,C2,D0
S10003955,A1,B4,C2,D2
S10003956,A2,B3,C1,D1
S10003957,A3,B1,C3,D1
S10003958,A2,B4,C1,D1
S10003959,A2,B3,C2,D1
S10003960,A0,B1,C1,D2
S10003961,A2,B0,C3,D4
S10003962,A4,B3,C3,D1
S10003963,A2,B1,C1,D2
S10003964,A3,B4,C0,D1
S10003965,A4,B0,C4,D3
S10003966,A2,B2,C4,D3
S10003967,A4,B3,C0,D4
S10003968,A3,B1,C0,D0
S10003969,A4,B4,C0,D3
S10003970,A2,B2,C0,D3
S10003971,A3,B3,C1,D0
S10003972,A4,B0,C3,D1
S10003973,A2,B4,C0,D3
S10003974,A3,B1,C1,D2
S10003975,A2,B2,C1,D4
S10003976,A3,B3,C2,D0
S10003977,A0,B1,C1,D4
S10003978,A0,B1,C1,D4
S10003979,A2,B4,C0,D3
S10003980,A2,B1,C0,D1
S10003981,A0,B1,C0,D2
S10003982,A0,B2,C4,D0
S10003983,A3,B2,C2,D1
S10003984,A2,B2,C1,D2
S10003985,A2,B4,C4,D0
S10003986,A4,B3,C4,D2
S10003987,A0,B0,C3,D1
S10003988,A0,B1,C4,D3
S10003989,A1,B3,C4,D4
S10003990,A1,B4,C3,D0
S10003991,A0,B3,C4,D0
S10003992,A1,B1,C2,D0
S10003993,A3,B4,C1,D1
S10003994,A1,B4,C0,D4
S10003995,A1,B1,C1,D2
S10003996,A1,B1,C4,D3
S10003997,A2,B4,C3,D4
S10003998,A2,B4,C2,D0
S10003999,A1,B3,C1,D1
S10004000,A0,B0,C4,D3
S10004001,A1,B0,C0,D1
S10004002,A0,B2,C0,D0
S10004003,A1,B4,C4,D2
S10004004,A1,B0,C4,D3
S10004005,A3,B2,C0,D4
S10004006,A2,B2,C0,D2
S10004007,A4,B2,C0,D4
S10004008,A0,B3,C0,D1
S10004009,A4,B3,C2,D3
S10004010,A3,B3,C0,D2
S10004011,A0,B4,C0,D3
S10004012,A2,B0,C1,D4
S10004013,A4,B2,C0,D3
S10004014,A3,B4,C2,D3
S10004015,A2,B2,C0,D2
S10004016,A2,B4,C0,D4
S10004017,A0,B3,C3,D1
S10004018,A0,B4,C0,D3
S10004019,A3,B2,C2,D1
S10004020,A4,B0,C4,D3
S10004021,A0,B2,C2,D3
S10004022,A3,B2,C2,D1
S10004023,A2,B4,C2,D1
S10004024,A3,B1,C3,D2
S10004025,A2,B2,C1,D1
S10004026,A4,B0,C0,D0
S10004027,A0,B3,C4,D2
S10004028,A4,B3,C1,D0
S10004029,A1,B3,C3,D4
S10004030,A4,B0,C3,D1
S10004031,A2,B4,C0,D0
S10004032,A4,B1,C4,D0
S10004033,A1,B1,C1,D2
S10004034,A2,B4,C2,D3
S10004035,A0,B1,C4,D4
S10004036,A0,B0,C2,D3
S10004037,A1,B3,C1,D0
S10004038,A1,B1,C2,D0
S10004039,A3,B2,C2,D4
S10004040,A1,B4,C1,D0
S10004041,A0,B1,C1,D4
S10004042,A3,B1,C4,D3
S10004043,A0,B0,C3,D2
S10004044,A2,B4,C3,D3
S10004045,A2,B1,C0,D1
S10004046,A3,B1,C4,D0
S10004047,A0,B3,C2,D4
S10004048,A3,B2,C2,D3
S10004049,A0,B4,C0,D0
S10004050,A3,B4,C4,D3
S10004051,A4,B0,C0,D3
S10004052,A2,B3,C1,D1
S10004053,A4,B0,C2,D2
S10004054,A4,B2,C4,D2
S10004055,A4,B2,C1,D3
S10004056,A3,B4,C0,D2
S10004057,A2,B2,C0,D4
S10004058,A2,B4,C3,D1
S10004059,A0,B1,C4,D3
S10004060,A4,B1,C0,D2
S10004061,A0,B0,C1,D1
S10004062,A4,B0,C4,D4
S10004063,A2,B1,C1,D2
S10004064,A1,B3,C1,D4
S10004065,A2,B0,C4,D0
S10004066,A4,B4,C2,D2
S10004067,A3,B0,C1,D0
S10004068,A1,B1,C4,D0
S10004069,A3,B2,C3,D2
S10004070,A2,B2,C1,D0
S10004071,A2,B2,C2,D1
S10004072,A2,B3,C4,D1
S10004073,A3,B2,C1,D0
S10004074,A2,B1,C4,D3
S10004075,A4,B4,C3,D2
S10004076,A1,B3,C2,D0
S10004077,A2,B1,C4,D0
S10004078,A2,B1,C0,D3
S10004079,A0,B0,C0,D4
S10004080,A3,B4,C2,D4
S10004081,A0,B4,C0,D4
S10004082,A1,B4,C2,D4
S10004083,A1,B2,C3,D3
S10004084,A4,B2,C3,D0
S10004085,A2,B0,C1,D1
S10004086,A0,B1,C4,D4
S10004087,A1,B1,C2,D0
S10004088,A2,B0,C1,D3
S10004089,A0,B2,C2,D3
S10004090,A0,B4,C1,D4
S10004091,A3,B3,C4,D1
S10004092,A4,B0,C4,D4
S10004093,A0,B3,C3,D3
S10004094,A1,B2,C4,D4
S10004095,A3,B0,C2,D3
S10004096,A0,B2,C4,D1
S10004097,A4,B1,C1,D0
S10004098,A0,B1,C2,D1
S10004099,A2,B3,C0,D2
S10004100,A0,B1,C3,D1
S10004101,A3,B3,C4,D0
S10004102,A1,B0,C2,D0
S10004103,A1,B1,C4,D0
S10004104,A3,B3,C4,D0
S10004105,A4,B3,C0,D1
S10004106,A3,B2,C4,D4
S10004107,A3,B1,C1,D1
S10004108,A3,B0,C0,D2
S10004109,A0,B0,C0,D2
S10004110,A3,B0,C2,D0
S10004111,A1,B4,C1,D2
S10004112,A0,B4,C2,D0
S10004113,A3,B4,C4,D0
S10004114,A3,B2,C1,D0
S10004115,A3,B2,C4,D3
S10004116,A1,B2,C2,D3
S10004117,A1,B1,C3,D1
S10004118,A0,B2,C4,D2
S10004119,A3,B1,C2,D2
S10004120,A1,B2,C1,D2
S10004121,A4,B4,C2,D4
S10004122,A2,B4,C0,D4
S10004123,A3,B4,C3,D4
S10004124,A0,B4,C3,D4
S10004125,A0,B2,C4,D4
S10004126,A2,B3,C1,D0
S10004127,A1,B3,C1,D4
S10004128,A3,B3,C3,D1
S10004129,A0,B1,C4,D1
S10004130,A2,B4,C1,D1
S10004131,A4,B4,C2,D2
S10004132,A2,B0,C2,D4
S10004133,A0,B3,C3,D2
S10004134,A4,B1,C1,D1
S10004135,A0,B2,C3,D2
S10004136,A4,B1,C0,D3
S10004137,A4,B1,C0,D4
S10004138,A1,B4,C3,D2
S10004139,A1,B2,C2,D3
S10004140,A3,B4,C0,D1
S10004141,A1,B2,C0,D4
S10004142,A0,B1,C4,D2
S10004143,A0,B3,C3,D1
S10004144,A2,B1,C3,D2
S10004145,A3,B1,C2,D2
S10004146,A1,B4,C0,D2
S10004147,A4,B0,C0,D1
S10004148,A4,B2,C0,D0
S10004149,A1,B0,C4,D4
S10004150,A2,B0,C4,D0
S10004151,A1,B0,C0,D0
S10004152,A3,B1,C0,D4
S10004153,A4,B4,C0,D1
S10004154,A0,B2,C4,D2
S10004155,A0,B2,C3,D0
S10004156,A4,B1,C2,D2
S10004157,A3,B0,C3,D0
S10004158,A2,B0,C0,D2
S10004159,A1,B2,C4,D4
S10004160,A0,B0,C3,D4
S10004161,A1,B1,C3,D4
S10004162,A3,B2,C0,D1
S10004163,A2,B3,C2,D1
S10004164,A0,B0,C2,D0
S10004165,A3,B1,C4,D4
S10004166,A3,B0,C0,D3
S10004167,A0,B0,C0,D2
S10004168,A0,B2,C0,D1
S10004169,A1,B0,C2,D2
S10004170,A4,B4,C4,D3
S10004171,A4,B1,C2,D1
S10004172,A4,B3,C4,D1
S10004173,A0,B3,C2,D0
S10004174,A2,B2,C0,D3
S10004175,A1,B1,C0,D0
S10004176,A2,B1,C2,D3
S10004177,A0,B1,C0,D3
S10004178,A4,B4,C3,D1
S10004179,A0,B3,C0,D3
S10004180,A2,B4,C1,D0
S10004181,A2,B2,C4,D1
S10004182,A2,B1,C3,D3
S10004183,A1,B3,C2,D1
S10004184,A0,B3,C4,D3
S10004185,A3,B1,C3,D1
S10004186,A1,B2,C4,D4
S10004187,A3,B1,C2,D1
S10004188,A3,B4,C3,D1
S10004189,A2,B1,C0,D4
S10004190,A4,B1,C4,D4
S10004191,A3,B3,C4,D3
S10004192,A1,B2,C2,D1
S10004193,A1,B0,C2,D0
S10004194,A2,B0,C2,D2
S10004195,A4,B4,C0,D1
S10004196,A2,B2,C3,D2
S10004197,A0,B4,C1,D2
S10004198,A1,B0,C4,D4
S10004199,A0,B1,C1,D4
S10004200,A0,B4,C4,D4
S10004201,A4,B0,C3,D2
S10004202,A3,B1,C0,D4
S10004203,A2,B2,C2,D4
S10004204,A1,B3,C0,D4
S10004205,A1,B1,C0,D3
S10004206,A0,B4,C0,D2
S10004207,A2,B3,C4,D4
S10004208,A4,B0,C1,D0
S10004209,A4,B1,C3,D1
S10004210,A3,B4,C4,D4
S10004211,A0,B1,C3,D4
S10004212,A1,B0,C0,D2
S10004213,A0,B4,C2,D4
S10004214,A4,B3,C2,D3
S10004215,A3,B1,C1,D0
S10004216,A0,B4,C1,D3
S10004217,A2,B0,C4,D3
S10004218,A2,B1,C3,D4
S10004219,A0,B4,C0,D0
S10004220,A2,B4,C4,D0
S10004221,A1,B0,C2,D0
S10004222,A4,B4,C1,D0
S10004223,A3,B3,C0,D3
S10004224,A0,B1,C0,D0
S10004225,A2,B4,C1,D4
S10004226,A3,B3,C3,D3
S10004227,A4,B2,C3,D2
S10004228,A0,B3,C1,D0
S10004229,A4,B4,C2,D1
S10004230,A4,B2,C3,D4
S10004231,A0,B0,C2,D0
S10004232,A3,B2,C2,D2
S10004233,A3,B1,C4,D3
S10004234,A4,B4,C1,D4
S10004235,A4,B0,C0,D1
S10004236,A0,B1,C3,D0
S10004237,A1,B4,C3,D4
S10004238,A1,B4,C1,D0
S10004239,A4,B0,C3,D3
S10004240,A3,B2,C0,D2
S10004241,A1,B3,C4,D4
S10004242,A2,B2,C1,D0
S10004243,A1,B4,C2,D3
S10004244,A1,B4,C1,D2
S10004245,A0,B4,C1,D0
S10004246,A4,B4,C0,D3
S10004247,A2,B2,C0,D4
S10004248,A2,B3,C0,D2
S10004249,A0,B2,C2,D3
S10004250,A2,B4,C3,D0
S10004251,A1,B0,C4,D3
S10004252,A4,B4,C2,D3
S10004253,A4,B3,C3,D3
S10004254,A3,B2,C3,D3
S10004255,A2,B2,C0,D1
S10004256,A0,B3,C4,D0
S10004257,A3,B4,C1,D3
S10004258,A2,B1,C3,D0
S10004259,A3,B2,C4,D1
S10004260,A2,B4,C0,D4
S10004261,A0,B0,C0,D0
S10004262,A2,B2,C2,D4
S10004263,A2,B0,C4,D0
S10004264,A3,B2,C4,D1
S10004265,A0,B4,C4,D1
S10004266,A2,B3,C2,D0
S10004267,A1,B3,C0,D3
S10004268,A3,B2,C0,D3
S10004269,A1,B0,C2,D2
S10004270,A2,B4,C3,D2
S10004271,A2,B4,C3,D1
S10004272,A2,B4,C4,D1
S10004273,A2,B4,C3,D2
S10004274,A3,B0,C2,D0
S10004275,A0,B1,C1,D4
S10004276,A2,B4,C3,D3
S10004277,A2,B1,C1,D1
S10004278,A2,B3,C2,D1
S10004279,A2,B3,C3,D1
S10004280,A3,B4,C4,D3
S10004281,A3,B1,C1,D0
S10004282,A1,B3,C0,D1
S10004283,A2,B2,C2,D1
S10004284,A4,B3,C2,D3
S10004285,A2,B1,C4,D0
S10004286,A1,B1,C3,D2
S10004287,A1,B4,C1,D1
S10004288,A0,B1,C2,D0
S10004289,A4,B2,C3,D1
S10004290,A2,B0,C0,D2
S10004291,A1,B3,C2,D1
S10004292,A1,B1,C4,D1
S10004293,A4,B0,C3,D0
