S10003014,A3,B2,C3,D0
S10003015,A0,B2,C2,D2
S10003016,A0,B2,C1,D0
S10003017,A3,B0,C2,D3
S10003018,A3,B2,C3,D1
S10003019,A2,B0,C3,D0
S10003020,A3,B0,C3,D3
S10003021,A2,B2,C3,D2
S10003022,A3,B0,C2,D0
S10003023,A2,B1,C1,D3
S10003024,A2,B1,C3,D2
S10003025,A3,B1,C2,D1
S10003026,A2,B2,C0,D3
S10003027,A3,B3,C1,D2
S10003028,A2,B3,C1,D0
S10003029,A1,B2,C3,D2
S10003030,A2,B3,C3,D0
S10003031,A3,B0,C3,D3
S10003032,A2,B3,C1,D2
S10003033,A1,B3,C1,D0
S10003034,A3,B1,C0,D3
S10003035,A1,B3,C0,D1
S10003036,A2,B1,C3,D3
S10003037,A1,B1,C2,D2
S10003038,A3,B1,C2,D1
S10003039,A1,B1,C2,D2
S10003040,A3,B0,C0,D1
S10003041,A1,B3,C3,D3
S10003042,A0,B0,C3,D2
S10003043,A1,B2,C0,D0
S10003044,A0,B2,C2,D3
S10003045,A2,B1,C1,D0
S10003046,A1,B2,C3,D0
S10003047,A2,B2,C3,D2
S10003048,A1,B2,C3,D0
S10003049,A2,B2,C2,D3
S10003050,A1,B0,C1,D1
S10003051,A1,B2,C2,D3
S10003052,A0,B0,C0,D2
S10003053,A0,B0,C3,D1
S10003054,A1,B1,C2,D3
S10003055,A0,B2,C2,D1
S10003056,A0,B3,C1,D3
S10003057,A0,B3,C1,D2
S10003058,A1,B2,C0,D1
S10003059,A0,B2,C3,D3
S10003060,A0,B1,C0,D0
S10003061,A0,B0,C1,D3
S10003062,A3,B1,C1,D2
S10003063,A0,B0,C0,D1
S10003064,A1,B1,C1,D2
S10003065,A0,B3,C3,D1
S10003066,A0,B1,C1,D0
S10003067,A0,B1,C1,D3
S10003068,A3,B1,C2,D2
S10003069,A3,B3,C2,D0
S10003070,A3,B3,C3,D2
S10003071,A0,B3,C3,D2
S10003072,A2,B2,C2,D0
S10003073,A3,B1,C1,D1
S10003074,A2,B3,C0,D0
S10003075,A0,B3,C0,D2
S10003076,A3,B0,C3,D1
S10003077,A2,B0,C2,D3
S10003078,A2,B0,C1,D2
S10003079,A0,B1,C1,D0
S10003080,A2,B2,C0,D3
S10003081,A2,B1,C3,D1
S10003082,A2,B2,C3,D3
S10003083,A1,B2,C2,D2
S10003084,A3,B0,C1,D0
S10003085,A2,B0,C0,D3
S10003086,A3,B1,C0,D1
S10003087,A2,B0,C3,D3
S10003088,A3,B1,C3,D2
S10003089,A2,B2,C2,D0
S10003090,A2,B3,C1,D2
S10003091,A2,B3,C0,D1
S10003092,A1,B3,C0,D0
S10003093,A2,B3,C3,D2
S10003094,A1,B1,C2,D0
S10003095,A1,B0,C1,D2
S10003096,A1,B1,C1,D1
S10003097,A1,B3,C2,D3
S10003098,A1,B1,C0,D2
S10003099,A2,B1,C2,D0
S10003100,A1,B3,C2,D2
S10003101,A2,B3,C1,D0
S10003102,A1,B1,C3,D3
S10003103,A1,B3,C1,D0
S10003104,A1,B1,C0,D3
S10003105,A1,B0,C1,D2
S10003106,A0,B3,C2,D1
S10003107,A3,B1,C0,D3
S10003108,A1,B1,C2,D1
S10003109,A0,B2,C2,D0
S10003110,A1,B0,C3,D2
S10003111,A0,B0,C0,D3
S10003112,A0,B0,C2,D0
S10003113,A0,B1,C0,D3
S10003114,A1,B2,C0,D1
S10003115,A0,B1,C1,D0
S10003116,A1,B2,C3,D2
S10003117,A0,B2,C2,D1
S10003118,A3,B0,C1,D3
S10003119,A0,B0,C3,D1
S10003120,A1,B1,C0,D0
S10003121,A3,B0,C0,D3
S10003122,A3,B1,C2,D1
S10003123,A0,B2,C3,D3
S10003124,A2,B2,C1,D1
S10003125,A0,B3,C0,D0
S10003126,A3,B2,C0,D3
S10003127,A3,B0,C3,D0
S10003128,A3,B3,C3,D3
S10003129,A0,B0,C2,D1
S10003130,A3,B1,C1,D0
S10003131,A3,B3,C1,D2
S10003132,A3,B1,C3,D1
S10003133,A2,B1,C3,D3
S10003134,A3,B3,C2,D1
S10003135,A2,B3,C1,D0
S10003136,A1,B1,C3,D2
S10003137,A2,B3,C0,D1
S10003138,A3,B3,C0,D3
S10003139,A2,B1,C2,D1
S10003140,A1,B3,C0,D0
S10003141,A2,B2,C2,D2
S10003142,A1,B2,C0,D1
S10003143,A3,B2,C0,D3
S10003144,A2,B2,C1,D2
S10003145,A2,B3,C2,D0
S10003146,A1,B0,C2,D2
S10003147,A2,B0,C1,D1
S10003148,A1,B2,C3,D3
S10003149,A2,B0,C3,D1
S10003150,A1,B2,C3,D0
S10003151,A0,B2,C3,D1
S10003152,A1,B0,C3,D0
S10003153,A1,B0,C3,D2
S10003154,A1,B0,C0,D1
S10003155,A0,B0,C3,D3
S10003156,A1,B0,C2,D2
S10003157,A2,B3,C0,D0
S10003158,A1,B3,C1,D2
S10003159,A0,B3,C0,D1
S10003160,A2,B2,C3,D3
S10003161,A0,B0,C1,D1
S10003162,A1,B3,C2,D0
S10003163,A0,B1,C2,D2
S10003164,A3,B1,C1,D1
S10003165,A0,B3,C3,D3
S10003166,A2,B1,C1,D2
S10003167,A0,B1,C3,D0
S10003168,A3,B3,C2,D3
S10003169,A0,B1,C0,D1
S10003170,A3,B0,C3,D3
S10003171,A1,B3,C0,D2
S10003172,A0,B0,C3,D0
S10003173,A0,B2,C0,D0
S10003174,A3,B2,C1,D3
S10003175,A1,B1,C0,D1
S10003176,A3,B0,C3,D0
S10003177,A1,B0,C1,D2
S10003178,A3,B3,C1,D0
S10003179,A2,B2,C2,D2
S10003180,A3,B1,C0,D1
S10003181,A2,B2,C3,D3
S10003182,A0,B2,C1,D2
S10003183,A3,B0,C3,D0
S10003184,A0,B0,C2,D2
S10003185,A3,B0,C0,D1
S10003186,A3,B0,C3,D0
S10003187,A3,B3,C1,D2
S10003188,A2,B2,C0,D0
S10003189,A3,B3,C2,D2
S10003190,A2,B0,C2,D1
S10003191,A1,B2,C1,D3
S10003192,A2,B2,C2,D2
S10003193,A0,B1,C0,D0
S10003194,A0,B3,C0,D3
S10003195,A0,B0,C1,D2
S10003196,A2,B1,C1,D0
S10003197,A2,B1,C0,D3
S10003198,A2,B1,C3,D0
S10003199,A3,B3,C3,D3
S10003200,A2,B3,C1,D2
S10003201,A2,B0,C2,D0
S10003202,A2,B3,C2,D3
S10003203,A1,B0,C0,D1
S10003204,A2,B1,C3,D0
S10003205,A2,B3,C3,D2
S10003206,A2,B1,C2,D1
S10003207,A1,B1,C3,D2
S10003208,A2,B2,C3,D1
S10003209,A1,B1,C2,D3
S10003210,A0,B2,C3,D2
S10003211,A1,B0,C1,D1
S10003212,A1,B3,C3,D3
S10003213,A0,B0,C1,D2
S10003214,A1,B1,C3,D0
S10003215,A0,B2,C1,D2
S10003216,A2,B2,C0,D1
S10003217,A0,B0,C2,D3
S10003218,A2,B2,C1,D1
S10003219,A1,B3,C0,D0
S10003220,A3,B0,C2,D3
S10003221,A0,B2,C3,D1
S10003222,A3,B0,C2,D3
S10003223,A1,B0,C1,D2
S10003224,A0,B0,C2,D0
S10003225,A1,B1,C2,D2
S10003226,A0,B3,C3,D1
S10003227,A1,B2,C3,D3
S10003228,A0,B2,C0,D2
S10003229,A3,B1,C3,D0
S10003230,A0,B0,C1,D3
S10003231,A1,B1,C3,D1
S10003232,A0,B1,C1,D3
S10003233,A3,B3,C0,D2
S10003234,A0,B1,C2,D0
S10003235,A3,B1,C1,D2
S10003236,A0,B3,C2,D1
S10003237,A3,B1,C2,D3
S10003238,A2,B1,C0,D2
S10003239,A0,B3,C3,D0
S10003240,A0,B1,C0,D3
S10003241,A3,B3,C0,D2
S10003242,A1,B3,C2,D0
S10003243,A3,B3,C0,D2
S10003244,A3,B1,C2,D1
S10003245,A2,B1,C1,D3
S10003246,A2,B1,C0,D2
S10003247,A0,B2,C1,D3
S10003248,A2,B0,C2,D2
S10003249,A3,B2,C2,D0
S10003250,A2,B0,C1,D3
S10003251,A1,B0,C0,D2
S10003252,A2,B2,C0,D0
S10003253,A3,B0,C3,D2
S10003254,A2,B0,C3,D0
S10003255,A1,B2,C1,D3
S10003256,A2,B2,C3,D1
S10003257,A1,B2,C0,D0
S10003258,A2,B2,C3,D2
S10003259,A2,B2,C3,D0
S10003260,A3,B0,C0,D3
S10003261,A1,B2,C3,D2
S10003262,A3,B0,C1,D0
S10003263,A2,B3,C1,D3
S10003264,A1,B2,C3,D1
S10003265,A2,B3,C3,D0
S10003266,A1,B3,C2,D3
S10003267,A2,B0,C1,D1
S10003268,A1,B3,C1,D3
S10003269,A0,B0,C0,D1
S10003270,A1,B1,C3,D0
S10003271,A0,B3,C3,D3
S10003272,A1,B1,C2,D1
S10003273,A0,B1,C1,D3
S10003274,A1,B1,C1,D2
S10003275,A0,B1,C0,D0
S10003276,A1,B0,C3,D3
S10003277,A0,B3,C2,D1
S10003278,A3,B0,C2,D3
S10003279,A0,B2,C1,D1
S10003280,A2,B1,C0,D0
S10003281,A0,B2,C0,D2
S10003282,A3,B2,C3,D1
S10003283,A0,B3,C3,D3
S10003284,A3,B2,C2,D1
S10003285,A1,B3,C1,D0
S10003286,A0,B0,C1,D3
S10003287,A0,B2,C2,D1
S10003288,A0,B0,C3,D3
S10003289,A0,B0,C2,D2
S10003290,A0,B0,C2,D0
S10003291,A0,B0,C3,D2
S10003292,A3,B3,C1,D1
S10003293,A2,B2,C0,D3
S10003294,A0,B3,C3,D2
S10003295,A2,B1,C0,D0
S10003296,A3,B1,C2,D2
S10003297,A2,B1,C1,D1
S10003298,A0,B1,C0,D0
S10003299,A2,B3,C1,D2
S10003300,A0,B1,C3,D0
S10003301,A3,B3,C2,D3
S10003302,A2,B3,C1,D1
S10003303,A2,B1,C3,D3
S10003304,A0,B3,C0,D1
S10003305,A2,B3,C3,D0
S10003306,A2,B3,C2,D2
S10003307,A0,B1,C2,D1
S10003308,A1,B2,C3,D0
S10003309,A3,B1,C1,D1
S10003310,A2,B1,C0,D0
S10003311,A1,B2,C3,D3
S10003312,A2,B1,C0,D1
S10003313,A3,B0,C2,D0
S10003314,A2,B3,C1,D1
S10003315,A1,B3,C0,D0
S10003316,A2,B1,C2,D3
S10003317,A1,B2,C3,D1
S10003318,A2,B2,C2,D0
S10003319,A1,B2,C1,D1
S10003320,A1,B0,C3,D0
S10003321,A1,B2,C1,D2
S10003322,A2,B0,C3,D1
S10003323,A1,B0,C3,D0
S10003324,A0,B2,C2,D2
S10003325,A2,B2,C1,D1
S10003326,A0,B0,C1,D2
S10003327,A1,B3,C1,D2
S10003328,A1,B2,C0,D1
S10003329,A2,B2,C0,D3
S10003330,A0,B2,C3,D2
S10003331,A1,B1,C2,D0
S10003332,A1,B1,C1,D3
S10003333,A3,B0,C1,D1
S10003334,A0,B2,C2,D3
S10003335,A3,B1,C0,D2
S10003336,A0,B3,C3,D0
S10003337,A0,B3,C2,D3
S10003338,A0,B1,C3,D1
S10003339,A0,B3,C1,D3
S10003340,A1,B3,C0,D2
S10003341,A0,B1,C3,D0
S10003342,A1,B3,C1,D3
S10003343,A3,B1,C2,D1
S10003344,A2,B1,C1,D0
S10003345,A0,B1,C0,D2
S10003346,A1,B1,C2,D0
S10003347,A0,B0,C0,D3
S10003348,A2,B0,C3,D1
S10003349,A0,B0,C2,D3
S10003350,A3,B2,C3,D2
S10003351,A0,B0,C1,D0
S10003352,A3,B2,C0,D3
S10003353,A0,B2,C3,D1
S10003354,A3,B3,C1,D0
S10003355,A0,B2,C0,D1
S10003356,A3,B2,C1,D0
S10003357,A2,B0,C0,D3
S10003358,A2,B2,C2,D1
S10003359,A2,B0,C1,D3
S10003360,A3,B0,C2,D1
S10003361,A2,B0,C1,D0
S10003362,A3,B0,C3,D3
S10003363,A2,B3,C2,D1
S10003364,A3,B2,C3,D3
S10003365,A2,B2,C3,D1
S10003366,A3,B0,C0,D0
S10003367,A2,B3,C3,D3
S10003368,A1,B1,C1,D1
S10003369,A2,B1,C3,D3
S10003370,A1,B1,C3,D1
S10003371,A2,B1,C1,D0
S10003372,A1,B1,C2,D3
S10003373,A2,B3,C1,D1
S10003374,A2,B3,C0,D3
S10003375,A2,B3,C2,D1
S10003376,A2,B3,C3,D0
S10003377,A3,B3,C2,D3
S10003378,A2,B1,C1,D1
S10003379,A2,B2,C3,D3
S10003380,A1,B1,C2,D2
S10003381,A0,B2,C0,D0
S10003382,A2,B1,C3,D3
S10003383,A1,B1,C2,D1
S10003384,A1,B0,C0,D3
S10003385,A0,B0,C1,D2
S10003386,A2,B0,C0,D0
S10003387,A1,B2,C3,D3
S10003388,A0,B3,C2,D1
S10003389,A1,B2,C2,D0
S10003390,A0,B2,C1,D2
S10003391,A0,B0,C0,D1
S10003392,A2,B2,C3,D0
S10003393,A0,B0,C2,D2
S10003394,A3,B0,C0,D1
S10003395,A1,B0,C2,D0
S10003396,A3,B3,C0,D1
S10003397,A1,B0,C0,D3
S10003398,A0,B2,C1,D2
S10003399,A3,B2,C0,D1
S10003400,A0,B1,C2,D3
S10003401,A1,B1,C1,D1
S10003402,A1,B3,C1,D0
S10003403,A1,B1,C2,D3
S10003404,A0,B3,C1,D2
S10003405,A3,B3,C3,D0
S10003406,A0,B1,C1,D2
S10003407,A3,B1,C1,D0
S10003408,A3,B3,C0,D3
S10003409,A0,B3,C3,D1
S10003410,A2,B1,C3,D0
S10003411,A0,B3,C2,D2
S10003412,A3,B2,C1,D0
S10003413,A0,B1,C0,D3
S10003414,A0,B1,C3,D3
S10003415,A3,B3,C3,D1
S10003416,A2,B3,C2,D3
S10003417,A3,B3,C1,D1
S10003418,A0,B1,C1,D0
S10003419,A2,B2,C0,D3
S10003420,A2,B1,C0,D1
S10003421,A3,B2,C3,D3
S10003422,A2,B1,C2,D1
S10003423,A3,B2,C1,D0
S10003424,A2,B0,C1,D2
S10003425,A1,B0,C0,D1
S10003426,A2,B0,C3,D3
S10003427,A3,B0,C3,D1
S10003428,A2,B0,C2,D0
S10003429,A1,B1,C1,D3
S10003430,A3,B2,C0,D1
S10003431,A2,B0,C2,D3
S10003432,A2,B2,C3,D1
S10003433,A1,B3,C2,D0
S10003434,A0,B3,C2,D2
S10003435,A1,B3,C3,D1
S10003436,A2,B1,C0,D3
S10003437,A1,B1,C0,D1
S10003438,A0,B0,C3,D0
S10003439,A2,B3,C2,D3
S10003440,A1,B1,C3,D1
S10003441,A2,B3,C1,D3
S10003442,A1,B3,C0,D1
S10003443,A2,B1,C3,D0
S10003444,A1,B1,C1,D2
S10003445,A0,B3,C3,D1
S10003446,A2,B3,C3,D3
S10003447,A0,B3,C0,D2
S10003448,A1,B3,C2,D0
S10003449,A0,B3,C1,D2
S10003450,A3,B1,C3,D1
S10003451,A0,B2,C1,D0
S10003452,A1,B1,C3,D1
S10003453,A0,B1,C2,D0
S10003454,A3,B1,C1,D3
S10003455,A3,B0,C2,D2
S10003456,A0,B2,C2,D0
S10003457,A1,B1,C1,D3
S10003458,A0,B0,C0,D1
S10003459,A3,B2,C0,D3
S10003460,A0,B0,C3,D2
S10003461,A3,B0,C3,D1
S10003462,A0,B2,C2,D3
S10003463,A3,B2,C1,D1
S10003464,A3,B1,C0,D0
S10003465,A3,B2,C3,D2
S10003466,A0,B1,C3,D1
S10003467,A3,B0,C2,D3
S10003468,A0,B2,C2,D1
S10003469,A3,B3,C1,D3
S10003470,A2,B2,C0,D2
S10003471,A3,B3,C0,D0
S10003472,A0,B1,C0,D3
S10003473,A3,B1,C3,D1
S10003474,A2,B3,C2,D3
S10003475,A3,B1,C3,D2
S10003476,A1,B3,C1,D1
S10003477,A2,B3,C0,D0
S10003478,A2,B3,C2,D2
S10003479,A2,B3,C0,D1
S10003480,A3,B2,C2,D3
S10003481,A2,B1,C1,D2
S10003482,A1,B1,C0,D0
S10003483,A3,B1,C3,D3
S10003484,A1,B0,C3,D0
S10003485,A3,B0,C2,D3
S10003486,A1,B0,C1,D2
S10003487,A2,B2,C1,D0
S10003488,A1,B0,C0,D3
S10003489,A1,B0,C3,D3
S10003490,A1,B2,C2,D0
S10003491,A2,B1,C3,D0
S10003492,A2,B0,C1,D3
S10003493,A1,B0,C2,D2
S10003494,A1,B2,C1,D0
S10003495,A2,B2,C0,D2
S10003496,A1,B2,C0,D0
S10003497,A0,B2,C3,D3
S10003498,A1,B3,C2,D2
S10003499,A2,B0,C2,D0
S10003500,A1,B1,C1,D2
S10003501,A0,B1,C0,D0
S10003502,A2,B0,C3,D3
S10003503,A0,B3,C3,D1
S10003504,A1,B3,C3,D0
S10003505,A0,B3,C2,D2
S10003506,A3,B1,C1,D0
S10003507,A0,B1,C1,D3
S10003508,A1,B1,C0,D2
S10003509,A0,B1,C3,D0
S10003510,A0,B3,C2,D2
S10003511,A0,B1,C1,D1
S10003512,A3,B3,C1,D3
S10003513,A1,B3,C0,D1
S10003514,A0,B1,C3,D0
S10003515,A3,B1,C0,D2
S10003516,A0,B3,C1,D0
S10003517,A0,B1,C2,D2
S10003518,A0,B2,C1,D0
S10003519,A2,B0,C3,D3
S10003520,A2,B3,C1,D1
S10003521,A0,B0,C2,D0
S10003522,A3,B0,C1,D3
S10003523,A2,B2,C0,D1
S10003524,A3,B2,C3,D3
S10003525,A2,B0,C3,D1
S10003526,A3,B2,C2,D0
S10003527,A3,B2,C2,D2
S10003528,A3,B2,C3,D1
S10003529,A2,B2,C1,D3
S10003530,A0,B2,C0,D2
S10003531,A2,B0,C3,D0
S10003532,A1,B3,C2,D2
S10003533,A2,B1,C0,D1
S10003534,A1,B0,C1,D3
S10003535,A3,B1,C0,D2
S10003536,A2,B0,C0,D0
S10003537,A2,B3,C1,D2
S10003538,A1,B3,C2,D1
S10003539,A2,B2,C2,D3
S10003540,A2,B1,C0,D2
S10003541,A2,B3,C2,D0
S10003542,A2,B1,C0,D2
S10003543,A0,B1,C3,D1
S10003544,A1,B3,C2,D0
S10003545,A3,B1,C3,D2
S10003546,A1,B1,C1,D0
S10003547,A0,B3,C0,D3
S10003548,A2,B3,C1,D1
S10003549,A0,B3,C0,D0
S10003550,A1,B3,C2,D1
S10003551,A1,B3,C1,D0
S10003552,A1,B1,C3,D2
S10003553,A0,B1,C2,D1
S10003554,A2,B2,C1,D0
S10003555,A0,B1,C2,D2
S10003556,A2,B2,C0,D0
S10003557,A1,B2,C3,D2
S10003558,A0,B0,C2,D1
S10003559,A1,B0,C3,D0
S10003560,A0,B2,C3,D1
S10003561,A1,B0,C1,D0
S10003562,A0,B1,C3,D2
S10003563,A1,B2,C1,D1
S10003564,A0,B1,C0,D3
S10003565,A0,B2,C2,D2
S10003566,A0,B2,C1,D0
S10003567,A3,B3,C2,D3
S10003568,A0,B3,C2,D1
S10003569,A3,B2,C0,D3
S10003570,A0,B1,C2,D2
S10003571,A3,B0,C0,D0
S10003572,A3,B1,C2,D3
S10003573,A3,B1,C2,D1
S10003574,A0,B0,C0,D0
S10003575,A3,B3,C3,D2
S10003576,A2,B3,C2,D1
S10003577,A3,B3,C3,D3
S10003578,A3,B1,C1,D2
S10003579,A2,B3,C2,D0
S10003580,A3,B1,C3,D3
S10003581,A0,B1,C2,D1
S10003582,A3,B3,C2,D3
S10003583,A2,B1,C0,D3
S10003584,A3,B2,C3,D1
S10003585,A3,B0,C3,D3
S10003586,A2,B0,C2,D2
S10003587,A2,B3,C0,D0
S10003588,A3,B0,C0,D2
S10003589,A3,B3,C3,D1
S10003590,A2,B0,C3,D3
S10003591,A2,B2,C2,D1
S10003592,A1,B2,C1,D0
S10003593,A2,B2,C1,D2
S10003594,A2,B0,C3,D1
S10003595,A3,B0,C1,D0
S10003596,A2,B2,C0,D2
S10003597,A3,B0,C2,D0
S10003598,A2,B3,C1,D2
S10003599,A1,B2,C2,D1
S10003600,A2,B3,C1,D0
S10003601,A3,B1,C3,D2
S10003602,A1,B1,C2,D0
S10003603,A1,B1,C0,D2
S10003604,A2,B0,C2,D1
S10003605,A0,B3,C1,D0
S10003606,A2,B1,C3,D2
S10003607,A1,B2,C1,D0
S10003608,A2,B3,C0,D1
S10003609,A2,B3,C1,D3
S10003610,A0,B1,C1,D0
S10003611,A1,B3,C2,D2
S10003612,A2,B1,C0,D0
S10003613,A0,B1,C3,D3
S10003614,A0,B3,C2,D2
S10003615,A1,B0,C0,D0
S10003616,A0,B3,C2,D2
S10003617,A3,B3,C1,D1
S10003618,A1,B3,C0,D3
S10003619,A0,B3,C3,D2
S10003620,A3,B0,C3,D0
S10003621,A0,B0,C2,D3
S10003622,A1,B1,C2,D1
S10003623,A3,B2,C2,D1
S10003624,A3,B3,C2,D2
S10003625,A1,B0,C0,D1
S10003626,A0,B3,C2,D3
S10003627,A2,B2,C1,D2
S10003628,A0,B0,C2,D1
S10003629,A1,B2,C2,D3
S10003630,A0,B2,C3,D1
S10003631,A3,B1,C2,D0
S10003632,A0,B0,C1,D2
S10003633,A3,B0,C1,D1
S10003634,A3,B2,C0,D3
S10003635,A3,B0,C1,D2
S10003636,A3,B0,C0,D0
S10003637,A2,B0,C3,D2
S10003638,A3,B3,C2,D1
S10003639,A2,B0,C1,D3
S10003640,A3,B3,C2,D1
S10003641,A2,B2,C0,D0
S10003642,A0,B1,C3,D3
S10003643,A2,B1,C2,D1
S10003644,A1,B3,C1,D3
S10003645,A2,B1,C1,D1
S10003646,A1,B0,C1,D0
S10003647,A2,B1,C0,D0
S10003648,A1,B1,C3,D2
S10003649,A2,B3,C1,D0
S10003650,A3,B0,C0,D3
S10003651,A2,B0,C2,D1
S10003652,A1,B3,C1,D0
S10003653,A2,B0,C0,D3
S10003654,A1,B2,C1,D0
S10003655,A2,B0,C0,D3
S10003656,A1,B2,C2,D1
S10003657,A1,B2,C0,D1
S10003658,A1,B0,C3,D2
S10003659,A2,B3,C2,D1
S10003660,A1,B2,C3,D3
S10003661,A1,B0,C2,D2
S10003662,A1,B2,C0,D3
S10003663,A2,B3,C3,D1
S10003664,A1,B0,C2,D0
S10003665,A1,B1,C3,D2
S10003666,A1,B1,C1,D1
S10003667,A2,B0,C2,D2
S10003668,A0,B2,C3,D3
S10003669,A1,B2,C3,D2
S10003670,A0,B3,C2,D1
S10003671,A3,B3,C1,D3
S10003672,A0,B0,C1,D1
S10003673,A1,B3,C0,D3
S10003674,A0,B3,C0,D2
S10003675,A3,B1,C2,D0
S10003676,A1,B1,C3,D3
S10003677,A3,B1,C2,D1
S10003678,A0,B3,C3,D3
S10003679,A0,B1,C3,D2
S10003680,A0,B2,C2,D0
S10003681,A3,B1,C3,D2
S10003682,A0,B3,C3,D1
S10003683,A3,B0,C1,D3
S10003684,A3,B2,C1,D1
S10003685,A0,B1,C0,D3
S10003686,A2,B3,C2,D2
S10003687,A0,B1,C2,D0
S10003688,A3,B2,C0,D2
S10003689,A3,B0,C2,D1
S10003690,A3,B2,C2,D3
S10003691,A3,B2,C1,D1
S10003692,A2,B2,C2,D0
S10003693,A0,B0,C1,D3
S10003694,A3,B0,C1,D1
S10003695,A0,B2,C0,D0
S10003696,A1,B0,C2,D2
S10003697,A3,B2,C1,D0
S10003698,A2,B0,C3,D3
S10003699,A2,B2,C1,D1
S10003700,A2,B2,C1,D0
S10003701,A2,B0,C1,D2
S10003702,A3,B3,C3,D1
S10003703,A1,B0,C3,D3
S10003704,A3,B1,C1,D1
S10003705,A1,B2,C3,D0
S10003706,A1,B0,C0,D2
S10003707,A2,B3,C1,D0
S10003708,A1,B2,C0,D3
S10003709,A2,B1,C0,D1
S10003710,A2,B1,C2,D2
S10003711,A0,B3,C3,D1
S10003712,A2,B1,C2,D0
S10003713,A1,B3,C1,D3
S10003714,A2,B3,C3,D0
S10003715,A1,B3,C2,D2
S10003716,A1,B1,C2,D1
S10003717,A3,B1,C0,D0
S10003718,A1,B3,C1,D2
S10003719,A2,B2,C3,D1
S10003720,A0,B3,C1,D2
S10003721,A1,B2,C2,D1
S10003722,A1,B3,C1,D3
S10003723,A1,B0,C1,D2
S10003724,A1,B0,C1,D0
S10003725,A1,B3,C2,D2
S10003726,A3,B2,C0,D0
S10003727,A0,B0,C3,D2
S10003728,A2,B0,C3,D1
S10003729,A3,B0,C1,D3
S10003730,A0,B2,C1,D1
S10003731,A1,B0,C2,D3
S10003732,A0,B2,C1,D2
S10003733,A0,B0,C1,D0
S10003734,A1,B2,C3,D3
S10003735,A3,B2,C3,D1
S10003736,A0,B2,C1,D3
S10003737,A1,B1,C3,D1
S10003738,A3,B2,C3,D0
S10003739,A0,B1,C1,D2
S10003740,A0,B3,C3,D0
S10003741,A0,B2,C0,D3
S10003742,A3,B1,C1,D1
S10003743,A1,B3,C0,D2
S10003744,A0,B3,C1,D0
S10003745,A3,B3,C2,D3
S10003746,A0,B1,C3,D1
S10003747,A2,B1,C1,D0
S10003748,A0,B1,C3,D2
S10003749,A0,B3,C1,D1
S10003750,A3,B3,C1,D3
S10003751,A3,B3,C2,D1
S10003752,A3,B2,C2,D3
S10003753,A3,B3,C0,D1
S10003754,A0,B1,C0,D0
S10003755,A3,B1,C2,D3
S10003756,A3,B0,C1,D1
S10003757,A1,B2,C0,D3
S10003758,A2,B3,C2,D1
S10003759,A1,B0,C1,D3
S10003760,A2,B2,C1,D2
S10003761,A2,B0,C3,D1
S10003762,A2,B0,C3,D2
S10003763,A2,B0,C2,D1
S10003764,A2,B3,C0,D3
S10003765,A3,B2,C3,D1
S10003766,A1,B0,C1,D0
S10003767,A2,B2,C3,D2
S10003768,A1,B0,C0,D0
S10003769,A2,B2,C1,D3
S10003770,A1,B1,C3,D1
S10003771,A2,B3,C3,D3
S10003772,A2,B2,C2,D2
S10003773,A2,B0,C3,D3
S10003774,A2,B3,C3,D2
S10003775,A1,B1,C0,D2
S10003776,A2,B2,C0,D2
S10003777,A2,B1,C1,D0
S10003778,A1,B1,C1,D3
S10003779,A2,B2,C0,D1
S10003780,A1,B1,C0,D0
S10003781,A0,B3,C3,D2
S10003782,A3,B1,C0,D0
S10003783,A0,B1,C0,D3
S10003784,A0,B3,C0,D1
S10003785,A0,B1,C2,D0
S10003786,A1,B1,C3,D2
S10003787,A0,B3,C1,D0
S10003788,A0,B1,C2,D3
S10003789,A0,B0,C2,D2
S10003790,A1,B3,C3,D0
S10003791,A3,B0,C1,D2
S10003792,A1,B3,C3,D0
S10003793,A1,B2,C0,D2
S10003794,A0,B3,C2,D1
S10003795,A3,B0,C3,D0
S10003796,A0,B2,C1,D2
S10003797,A3,B2,C0,D0
S10003798,A3,B2,C0,D3
S10003799,A0,B0,C2,D1
S10003800,A3,B2,C3,D0
S10003801,A3,B0,C3,D2
S10003802,A0,B2,C2,D1
S10003803,A2,B0,C3,D2
S10003804,A0,B1,C3,D1
S10003805,A3,B2,C1,D3
S10003806,A3,B2,C0,D1
S10003807,A3,B1,C0,D0
S10003808,A0,B3,C2,D2
S10003809,A2,B0,C1,D0
S10003810,A3,B1,C1,D3
S10003811,A0,B3,C2,D1
S10003812,A2,B0,C2,D3
S10003813,A3,B3,C0,D1
S10003814,A2,B1,C3,D0
S10003815,A3,B3,C3,D2
S10003816,A3,B2,C0,D0
S10003817,A3,B1,C0,D3
S10003818,A2,B3,C2,D1
S10003819,A3,B1,C1,D3
S10003820,A1,B3,C1,D2
S10003821,A2,B1,C2,D0
S10003822,A2,B0,C0,D3
S10003823,A1,B1,C1,D1
S10003824,A2,B3,C3,D3
S10003825,A2,B3,C1,D1
S10003826,A3,B1,C1,D0
S10003827,A1,B3,C2,D2
S10003828,A3,B3,C0,D0
S10003829,A1,B1,C1,D3
S10003830,A1,B2,C3,D1
S10003831,A1,B2,C3,D3
S10003832,A1,B2,C1,D1
S10003833,A1,B0,C0,D0
S10003834,A1,B0,C2,D3
S10003835,A3,B0,C2,D2
S10003836,A0,B0,C1,D1
