S10004121,A1,B1,C1,D0
S10004122,A2,B3,C3,D3
S10004123,A2,B3,C1,D1
S10004124,A0,B1,C3,D0
S10004125,A2,B1,C1,D1
S10004126,A0,B3,C3,D0
S10004127,A0,B3,C2,D2
S10004128,A0,B3,C3,D0
S10004129,A0,B1,C3,D3
S10004130,A0,B1,C3,D1
S10004131,A1,B3,C3,D2
S10004132,A1,B0,C3,D1
S10004133,A1,B2,C2,D3
S10004134,A1,B0,C1,D1
S10004135,A1,B3,C2,D3
S10004136,A3,B1,C1,D2
S10004137,A1,B2,C3,D3
S10004138,A3,B0,C0,D1
S10004139,A0,B2,C0,D0
S10004140,A3,B2,C1,D2
S10004141,A0,B0,C0,D0
S10004142,A0,B0,C2,D2
S10004143,A0,B0,C0,D1
S10004144,A1,B2,C2,D2
S10004145,A0,B2,C0,D1
S10004146,A2,B0,C2,D3
S10004147,A3,B0,C2,D1
S10004148,A3,B0,C2,D3
S10004149,A3,B2,C2,D1
S10004150,A3,B2,C1,D0
S10004151,A3,B2,C2,D2
S10004152,A3,B3,C0,D0
S10004153,A3,B1,C2,D2
S10004154,A0,B3,C0,D1
S10004155,A3,B3,C2,D2
S10004156,A2,B1,C0,D0
S10004157,A0,B0,C2,D3
S10004158,A2,B3,C2,D1
S10004159,A2,B1,C3,D0
S10004160,A2,B3,C0,D2
S10004161,A2,B3,C3,D0
S10004162,A3,B1,C0,D2
S10004163,A3,B3,C1,D0
S10004164,A3,B3,C1,D2
S10004165,A3,B3,C1,D1
S10004166,A2,B3,C1,D3
S10004167,A1,B1,C0,D1
S10004168,A3,B1,C1,D3
S10004169,A1,B3,C0,D1
S10004170,A1,B3,C0,D0
S10004171,A1,B1,C0,D2
S10004172,A2,B3,C2,D0
S10004173,A1,B1,C0,D2
S10004174,A2,B1,C2,D0
S10004175,A1,B1,C0,D2
S10004176,A2,B0,C2,D1
S10004177,A0,B2,C1,D2
S10004178,A2,B2,C2,D1
S10004179,A1,B0,C2,D3
S10004180,A0,B0,C2,D1
S10004181,A1,B2,C1,D0
S10004182,A0,B0,C2,D2
S10004183,A1,B2,C1,D0
S10004184,A1,B0,C3,D2
S10004185,A0,B0,C1,D0
S10004186,A1,B2,C3,D2
S10004187,A1,B3,C2,D0
S10004188,A2,B2,C0,D3
S10004189,A1,B2,C2,D1
S10004190,A3,B2,C3,D3
S10004191,A1,B3,C2,D1
S10004192,A0,B1,C2,D3
S10004193,A0,B3,C3,D1
S10004194,A0,B2,C2,D3
S10004195,A0,B0,C3,D2
S10004196,A0,B1,C2,D3
S10004197,A0,B3,C0,D2
S10004198,A0,B3,C2,D0
S10004199,A1,B3,C0,D3
S10004200,A1,B1,C3,D0
S10004201,A0,B1,C3,D2
S10004202,A3,B1,C3,D1
S10004203,A1,B1,C3,D3
S10004204,A3,B3,C0,D2
S10004205,A3,B3,C3,D0
S10004206,A3,B1,C3,D2
S10004207,A0,B2,C1,D3
S10004208,A0,B2,C3,D2
S10004209,A0,B3,C1,D0
S10004210,A3,B3,C0,D2
S10004211,A0,B1,C1,D1
S10004212,A0,B1,C0,D2
S10004213,A0,B3,C1,D0
S10004214,A2,B2,C1,D3
S10004215,A2,B0,C3,D1
S10004216,A3,B3,C1,D0
S10004217,A2,B0,C3,D1
S10004218,A3,B1,C2,D0
S10004219,A3,B1,C0,D1
S10004220,A3,B0,C2,D0
S10004221,A3,B2,C3,D2
S10004222,A3,B2,C1,D1
S10004223,A1,B0,C3,D3
S10004224,A3,B0,C2,D1
S10004225,A2,B3,C3,D3
S10004226,A1,B2,C2,D1
S10004227,A2,B2,C3,D0
S10004228,A2,B2,C2,D2
S10004229,A2,B3,C0,D3
S10004230,A3,B1,C1,D2
S10004231,A2,B0,C0,D0
S10004232,A2,B3,C3,D3
S10004233,A2,B3,C0,D0
S10004234,A3,B1,C0,D2
S10004235,A2,B0,C3,D0
S10004236,A0,B3,C0,D3
S10004237,A1,B3,C1,D1
S10004238,A0,B3,C3,D0
S10004239,A2,B1,C1,D2
S10004240,A1,B1,C3,D3
S10004241,A1,B3,C1,D2
S10004242,A2,B3,C1,D0
S10004243,A2,B3,C1,D2
S10004244,A2,B1,C1,D0
S10004245,A2,B1,C1,D3
S10004246,A0,B2,C1,D0
S10004247,A0,B0,C3,D3
S10004248,A0,B3,C1,D1
S10004249,A1,B0,C0,D1
S10004250,A0,B1,C0,D3
S10004251,A1,B2,C0,D0
S10004252,A1,B0,C0,D2
S10004253,A1,B2,C2,D1
S10004254,A1,B2,C0,D3
S10004255,A0,B0,C2,D1
S10004256,A1,B3,C3,D0
S10004257,A0,B0,C2,D2
S10004258,A1,B2,C1,D0
S10004259,A0,B2,C2,D2
S10004260,A0,B0,C1,D1
S10004261,A0,B0,C3,D3
S10004262,A0,B0,C1,D0
S10004263,A1,B2,C3,D3
S10004264,A0,B2,C2,D1
S10004265,A3,B2,C3,D3
S10004266,A1,B3,C2,D1
S10004267,A3,B0,C3,D3
S10004268,A0,B2,C3,D2
S10004269,A3,B2,C3,D0
S10004270,A0,B0,C3,D2
S10004271,A0,B2,C0,D0
S10004272,A3,B3,C3,D2
S10004273,A0,B3,C1,D1
S10004274,A0,B3,C3,D2
S10004275,A2,B1,C1,D0
S10004276,A0,B2,C3,D3
S10004277,A2,B1,C1,D1
S10004278,A0,B1,C3,D3
S10004279,A2,B3,C1,D2
S10004280,A3,B1,C1,D0
S10004281,A3,B1,C3,D1
S10004282,A3,B1,C1,D0
S10004283,A3,B1,C3,D2
S10004284,A3,B3,C1,D1
S10004285,A2,B3,C3,D2
S10004286,A0,B1,C1,D1
S10004287,A1,B3,C0,D3
S10004288,A0,B0,C1,D1
S10004289,A1,B2,C0,D3
S10004290,A3,B0,C2,D2
S10004291,A2,B3,C1,D3
S10004292,A2,B1,C2,D1
S10004293,A3,B3,C0,D0
S10004294,A2,B0,C3,D2
S10004295,A3,B2,C2,D0
S10004296,A2,B2,C3,D3
S10004297,A1,B0,C2,D1
S10004298,A3,B3,C3,D2
S10004299,A1,B0,C2,D1
S10004300,A1,B2,C0,D3
S10004301,A1,B2,C2,D2
S10004302,A2,B0,C0,D3
S10004303,A1,B0,C2,D1
S10004304,A2,B0,C0,D0
S10004305,A1,B0,C2,D1
S10004306,A2,B1,C0,D0
S10004307,A0,B3,C0,D3
S10004308,A2,B3,C0,D0
S10004309,A0,B0,C0,D2
S10004310,A0,B1,C0,D0
S10004311,A1,B2,C3,D3
S10004312,A0,B3,C3,D1
S10004313,A1,B1,C0,D0
S10004314,A1,B1,C1,D1
S10004315,A0,B1,C0,D3
S10004316,A1,B3,C1,D1
S10004317,A1,B3,C0,D0
S10004318,A1,B1,C0,D2
S10004319,A1,B2,C0,D1
S10004320,A3,B1,C0,D2
S10004321,A0,B3,C2,D0
S10004322,A3,B3,C0,D3
S10004323,A0,B3,C2,D1
S10004324,A3,B3,C0,D3
S10004325,A0,B2,C1,D1
S10004326,A0,B1,C0,D3
S10004327,A0,B3,C2,D2
S10004328,A1,B1,C2,D3
S10004329,A0,B2,C1,D2
S10004330,A1,B0,C2,D0
S10004331,A1,B3,C2,D2
S10004332,A3,B0,C2,D0
S10004333,A3,B3,C0,D3
S10004334,A3,B3,C2,D0
S10004335,A3,B2,C3,D3
S10004336,A3,B2,C1,D1
S10004337,A3,B0,C3,D3
S10004338,A0,B2,C3,D1
S10004339,A2,B2,C1,D0
S10004340,A3,B0,C1,D2
S10004341,A3,B2,C2,D0
S10004342,A0,B0,C0,D2
S10004343,A2,B3,C0,D1
S10004344,A2,B2,C2,D3
S10004345,A3,B3,C1,D1
S10004346,A2,B2,C1,D0
S10004347,A2,B0,C2,D2
S10004348,A3,B3,C2,D0
S10004349,A3,B2,C2,D2
S10004350,A3,B1,C2,D1
S10004351,A1,B1,C0,D3
S10004352,A3,B3,C0,D1
S10004353,A2,B3,C0,D3
S10004354,A3,B2,C0,D1
S10004355,A2,B3,C3,D3
S10004356,A2,B1,C0,D2
S10004357,A3,B1,C3,D0
S10004358,A3,B3,C3,D2
S10004359,A3,B0,C1,D0
S10004360,A3,B3,C3,D2
S10004361,A1,B1,C2,D1
S10004362,A3,B1,C3,D3
S10004363,A1,B0,C2,D1
S10004364,A1,B3,C0,D3
S10004365,A1,B1,C1,D1
S10004366,A2,B3,C1,D3
S10004367,A2,B0,C1,D1
S10004368,A2,B2,C1,D3
S10004369,A1,B1,C0,D1
S10004370,A2,B3,C1,D0
S10004371,A0,B2,C3,D2
S10004372,A2,B2,C2,D0
S10004373,A1,B0,C3,D2
S10004374,A0,B0,C2,D0
S10004375,A1,B2,C1,D3
S10004376,A0,B0,C1,D0
S10004377,A1,B2,C1,D3
S10004378,A1,B0,C3,D1
S10004379,A1,B0,C1,D0
S10004380,A1,B3,C3,D1
S10004381,A1,B3,C1,D0
S10004382,A1,B2,C3,D1
S10004383,A1,B2,C1,D0
S10004384,A3,B3,C3,D2
S10004385,A0,B1,C3,D1
S10004386,A0,B1,C3,D2
S10004387,A0,B2,C3,D1
S10004388,A3,B3,C3,D2
S10004389,A0,B0,C3,D1
S10004390,A0,B0,C3,D3
S10004391,A0,B3,C3,D1
S10004392,A1,B3,C1,D3
S10004393,A1,B3,C3,D2
S10004394,A2,B1,C1,D0
S10004395,A3,B3,C1,D2
S10004396,A3,B3,C0,D0
S10004397,A0,B3,C0,D2
S10004398,A3,B3,C1,D0
S10004399,A3,B1,C1,D2
S10004400,A3,B1,C3,D0
S10004401,A3,B1,C1,D3
S10004402,A0,B0,C2,D1
S10004403,A0,B0,C1,D0
S10004404,A1,B2,C2,D2
S10004405,A0,B1,C1,D3
S10004406,A2,B0,C1,D2
S10004407,A0,B0,C0,D0
S10004408,A3,B1,C0,D2
S10004409,A2,B0,C1,D1
S10004410,A2,B2,C0,D3
S10004411,A3,B2,C2,D0
S10004412,A3,B1,C0,D2
S10004413,A3,B0,C2,D1
S10004414,A3,B2,C2,D3
S10004415,A2,B0,C0,D2
S10004416,A1,B0,C2,D0
S10004417,A2,B0,C0,D2
S10004418,A2,B0,C2,D0
S10004419,A2,B2,C0,D2
S10004420,A2,B2,C2,D1
S10004421,A2,B1,C0,D3
S10004422,A2,B3,C3,D0
S10004423,A3,B2,C0,D3
S10004424,A3,B2,C3,D1
S10004425,A2,B1,C0,D3
S10004426,A0,B3,C0,D1
S10004427,A2,B2,C0,D3
S10004428,A1,B0,C0,D1
S10004429,A0,B1,C0,D3
S10004430,A1,B3,C0,D2
S10004431,A1,B1,C2,D0
S10004432,A2,B1,C3,D2
S10004433,A1,B1,C2,D0
S10004434,A1,B1,C0,D2
S10004435,A2,B3,C1,D0
S10004436,A1,B3,C0,D3
S10004437,A2,B1,C0,D1
S10004438,A0,B0,C1,D0
S10004439,A0,B3,C0,D1
S10004440,A1,B3,C2,D0
S10004441,A0,B3,C0,D2
S10004442,A1,B0,C2,D0
S10004443,A0,B3,C0,D2
S10004444,A0,B2,C2,D1
S10004445,A1,B3,C2,D2
S10004446,A1,B0,C1,D1
S10004447,A1,B2,C2,D3
S10004448,A1,B1,C1,D1
S10004449,A3,B0,C2,D3
S10004450,A0,B0,C3,D2
S10004451,A0,B0,C1,D3
S10004452,A0,B2,C3,D2
S10004453,A3,B2,C1,D3
S10004454,A0,B2,C3,D2
S10004455,A0,B2,C2,D0
S10004456,A0,B0,C3,D2
S10004457,A0,B2,C3,D1
S10004458,A0,B0,C3,D3
S10004459,A1,B2,C3,D1
S10004460,A1,B3,C3,D3
S10004461,A3,B0,C3,D1
S10004462,A0,B0,C2,D3
S10004463,A3,B2,C3,D1
S10004464,A3,B0,C1,D0
S10004465,A3,B1,C0,D2
S10004466,A0,B1,C1,D0
S10004467,A3,B1,C3,D2
S10004468,A3,B0,C3,D0
S10004469,A3,B1,C3,D2
S10004470,A3,B2,C3,D0
S10004471,A0,B3,C0,D2
S10004472,A0,B1,C3,D1
S10004473,A2,B3,C1,D0
S10004474,A1,B3,C3,D1
S10004475,A3,B3,C1,D3
S10004476,A2,B3,C3,D2
S10004477,A2,B1,C1,D0
S10004478,A2,B1,C3,D2
S10004479,A3,B0,C1,D0
S10004480,A3,B1,C1,D2
S10004481,A3,B1,C1,D0
S10004482,A0,B0,C1,D2
S10004483,A3,B3,C1,D1
S10004484,A1,B1,C0,D3
S10004485,A2,B0,C2,D1
S10004486,A1,B3,C0,D3
S10004487,A2,B2,C2,D2
S10004488,A2,B2,C1,D3
S10004489,A1,B0,C2,D2
S10004490,A2,B0,C1,D0
S10004491,A2,B1,C2,D2
S10004492,A2,B2,C2,D0
S10004493,A2,B2,C1,D2
S10004494,A1,B0,C2,D0
S10004495,A3,B0,C1,D2
S10004496,A1,B3,C3,D1
S10004497,A3,B3,C1,D3
S10004498,A1,B2,C3,D1
S10004499,A1,B0,C3,D3
S10004500,A1,B3,C3,D2
S10004501,A1,B1,C3,D0
S10004502,A1,B1,C2,D2
S10004503,A2,B2,C3,D0
S10004504,A1,B3,C2,D2
S10004505,A1,B1,C3,D1
S10004506,A1,B0,C2,D3
S10004507,A2,B3,C2,D1
S10004508,A0,B3,C0,D3
S10004509,A0,B3,C2,D1
S10004510,A0,B1,C0,D3
S10004511,A0,B1,C3,D1
S10004512,A0,B1,C0,D3
S10004513,A0,B1,C3,D2
S10004514,A1,B3,C0,D0
S10004515,A1,B1,C0,D2
S10004516,A1,B1,C3,D0
S10004517,A1,B1,C0,D2
S10004518,A0,B1,C2,D0
S10004519,A3,B3,C0,D3
S10004520,A1,B3,C3,D1
S10004521,A3,B1,C0,D3
S10004522,A3,B2,C3,D1
S10004523,A0,B0,C0,D3
S10004524,A0,B1,C0,D1
S10004525,A3,B0,C0,D3
S10004526,A0,B2,C0,D2
S10004527,A1,B2,C2,D0
S10004528,A0,B1,C0,D2
S10004529,A2,B0,C2,D0
S10004530,A1,B0,C0,D3
S10004531,A3,B2,C2,D1
S10004532,A3,B0,C1,D2
S10004533,A3,B3,C2,D1
S10004534,A3,B0,C1,D3
S10004535,A3,B0,C2,D2
S10004536,A3,B2,C2,D0
S10004537,A3,B2,C2,D1
S10004538,A3,B1,C1,D3
S10004539,A3,B0,C2,D1
S10004540,A3,B3,C1,D0
S10004541,A2,B1,C3,D2
S10004542,A2,B1,C2,D1
S10004543,A2,B2,C0,D3
S10004544,A2,B3,C2,D0
S10004545,A2,B1,C0,D3
S10004546,A3,B3,C3,D1
S10004547,A2,B3,C2,D0
S10004548,A3,B0,C3,D1
S10004549,A2,B1,C2,D3
S10004550,A3,B1,C3,D2
S10004551,A3,B1,C2,D0
S10004552,A3,B3,C3,D2
S10004553,A1,B1,C1,D1
S10004554,A1,B1,C3,D2
S10004555,A1,B1,C0,D0
S10004556,A1,B1,C3,D2
S10004557,A2,B3,C3,D1
S10004558,A1,B1,C0,D3
S10004559,A1,B3,C3,D2
S10004560,A2,B1,C1,D3
S10004561,A2,B1,C0,D1
S10004562,A2,B3,C1,D3
S10004563,A2,B3,C0,D2
S10004564,A0,B2,C1,D0
S10004565,A2,B1,C0,D3
S10004566,A0,B2,C1,D0
S10004567,A1,B0,C1,D3
S10004568,A1,B0,C1,D1
S10004569,A1,B2,C1,D3
S10004570,A1,B2,C1,D1
S10004571,A1,B2,C1,D3
S10004572,A1,B2,C3,D1
S10004573,A2,B0,C1,D3
S10004574,A1,B0,C3,D2
S10004575,A2,B0,C1,D0
S10004576,A3,B2,C2,D2
S10004577,A3,B3,C2,D0
S10004578,A0,B0,C3,D2
S10004579,A0,B1,C2,D0
S10004580,A0,B3,C1,D2
S10004581,A3,B2,C1,D1
S10004582,A0,B0,C1,D3
S10004583,A0,B1,C3,D1
S10004584,A0,B1,C1,D3
S10004585,A1,B1,C3,D2
S10004586,A0,B0,C1,D3
S10004587,A3,B3,C3,D2
S10004588,A0,B3,C1,D0
S10004589,A3,B1,C3,D2
S10004590,A3,B3,C2,D0
S10004591,A3,B3,C3,D3
S10004592,A3,B3,C2,D1
S10004593,A3,B3,C3,D3
S10004594,A0,B1,C2,D0
S10004595,A3,B1,C3,D3
S10004596,A0,B0,C3,D1
S10004597,A1,B1,C0,D3
S10004598,A0,B2,C3,D2
S10004599,A2,B1,C0,D0
S10004600,A0,B0,C3,D2
S10004601,A2,B1,C0,D0
S10004602,A2,B2,C3,D2
S10004603,A2,B3,C3,D0
S10004604,A3,B2,C0,D3
S10004605,A2,B2,C3,D1
S10004606,A3,B0,C1,D3
S10004607,A3,B2,C2,D1
S10004608,A3,B0,C1,D3
S10004609,A1,B2,C2,D2
S10004610,A3,B2,C1,D0
S10004611,A1,B0,C1,D2
S10004612,A1,B0,C1,D3
S10004613,A2,B3,C1,D2
S10004614,A2,B2,C2,D0
S10004615,A2,B2,C1,D3
S10004616,A2,B2,C2,D1
S10004617,A2,B3,C1,D2
S10004618,A3,B1,C2,D1
S10004619,A1,B2,C2,D3
S10004620,A3,B3,C2,D1
S10004621,A1,B0,C2,D0
S10004622,A0,B1,C2,D1
S10004623,A1,B3,C2,D3
S10004624,A0,B3,C2,D1
S10004625,A2,B3,C2,D0
S10004626,A1,B3,C2,D2
S10004627,A1,B1,C2,D1
S10004628,A2,B1,C3,D3
S10004629,A1,B1,C2,D0
S10004630,A2,B3,C3,D3
S10004631,A1,B3,C3,D1
S10004632,A3,B1,C3,D3
S10004633,A0,B1,C3,D1
S10004634,A0,B2,C2,D0
S10004635,A0,B3,C3,D2
S10004636,A0,B3,C2,D0
S10004637,A1,B1,C0,D2
S10004638,A1,B0,C1,D0
S10004639,A1,B0,C0,D2
S10004640,A1,B2,C1,D0
S10004641,A1,B0,C0,D3
S10004642,A1,B1,C2,D2
S10004643,A0,B0,C2,D1
S10004644,A0,B0,C0,D2
S10004645,A3,B0,C2,D0
S10004646,A0,B2,C0,D2
S10004647,A0,B2,C3,D1
S10004648,A0,B0,C0,D3
S10004649,A1,B0,C0,D2
S10004650,A1,B0,C0,D3
S10004651,A2,B2,C0,D1
S10004652,A1,B2,C3,D3
S10004653,A3,B2,C0,D2
S10004654,A3,B1,C2,D0
S10004655,A3,B1,C0,D3
S10004656,A3,B3,C2,D1
S10004657,A3,B3,C0,D3
S10004658,A3,B1,C2,D0
S10004659,A3,B0,C0,D3
S10004660,A3,B3,C0,D1
S10004661,A2,B3,C2,D3
S10004662,A0,B3,C0,D1
S10004663,A2,B3,C2,D3
S10004664,A0,B2,C0,D2
S10004665,A3,B1,C2,D0
S10004666,A2,B1,C0,D2
S10004667,A3,B3,C2,D0
S10004668,A2,B3,C0,D2
S10004669,A3,B0,C2,D0
S10004670,A3,B1,C1,D3
S10004671,A3,B1,C2,D1
S10004672,A3,B3,C1,D3
S10004673,A3,B3,C2,D1
S10004674,A3,B2,C2,D3
S10004675,A2,B0,C3,D2
S10004676,A1,B0,C2,D0
S10004677,A2,B1,C0,D2
S10004678,A2,B1,C1,D0
S10004679,A2,B3,C3,D3
S10004680,A3,B1,C3,D0
S10004681,A2,B1,C3,D3
S10004682,A2,B0,C3,D1
S10004683,A2,B0,C2,D3
S10004684,A3,B2,C3,D2
S10004685,A3,B2,C2,D3
S10004686,A1,B2,C3,D1
S10004687,A1,B0,C1,D0
S10004688,A0,B0,C3,D2
S10004689,A2,B2,C1,D0
S10004690,A1,B2,C3,D2
S10004691,A1,B1,C3,D0
S10004692,A1,B2,C3,D2
S10004693,A1,B0,C3,D1
S10004694,A2,B0,C1,D3
S10004695,A2,B1,C3,D1
S10004696,A0,B2,C1,D3
S10004697,A2,B2,C0,D1
S10004698,A0,B1,C1,D0
S10004699,A3,B1,C3,D2
S10004700,A1,B2,C1,D0
S10004701,A0,B1,C1,D2
S10004702,A1,B3,C1,D0
S10004703,A0,B1,C1,D2
S10004704,A0,B1,C1,D0
S10004705,A1,B3,C1,D2
S10004706,A0,B3,C1,D0
S10004707,A1,B3,C1,D3
S10004708,A3,B1,C3,D1
S10004709,A3,B1,C1,D3
S10004710,A3,B2,C3,D2
S10004711,A3,B1,C1,D0
S10004712,A0,B0,C3,D2
S10004713,A0,B0,C1,D0
S10004714,A0,B1,C2,D2
S10004715,A0,B3,C2,D0
S10004716,A0,B0,C1,D3
S10004717,A0,B2,C2,D0
S10004718,A0,B1,C1,D2
S10004719,A1,B2,C3,D1
S10004720,A3,B2,C0,D3
S10004721,A2,B1,C3,D1
S10004722,A3,B3,C3,D3
S10004723,A3,B0,C3,D2
S10004724,A3,B2,C3,D0
S10004725,A3,B2,C3,D1
S10004726,A3,B0,C3,D0
S10004727,A0,B0,C1,D2
S10004728,A0,B0,C3,D0
S10004729,A0,B2,C1,D3
S10004730,A3,B2,C2,D1
S10004731,A1,B1,C1,D3
S10004732,A3,B3,C0,D1
S10004733,A2,B1,C2,D0
S10004734,A0,B3,C3,D1
S10004735,A1,B1,C3,D0
S10004736,A2,B3,C1,D2
S10004737,A0,B2,C2,D1
S10004738,A2,B0,C0,D2
S10004739,A3,B2,C2,D1
S10004740,A2,B3,C1,D0
S10004741,A0,B1,C0,D2
S10004742,A1,B0,C3,D3
S10004743,A1,B1,C3,D2
S10004744,A1,B3,C3,D0
S10004745,A1,B3,C3,D2
S10004746,A2,B1,C3,D0
S10004747,A2,B2,C1,D3
S10004748,A1,B2,C3,D0
S10004749,A2,B3,C1,D3
S10004750,A2,B3,C3,D1
S10004751,A2,B2,C1,D0
S10004752,A2,B1,C3,D1
S10004753,A1,B3,C1,D0
S10004754,A1,B1,C0,D2
S10004755,A0,B1,C1,D0
S10004756,A1,B3,C0,D2
S10004757,A1,B3,C0,D0
S10004758,A1,B2,C1,D3
S10004759,A1,B0,C2,D0
S10004760,A1,B0,C1,D3
S10004761,A2,B2,C2,D1
S10004762,A1,B2,C1,D3
S10004763,A0,B0,C3,D1
S10004764,A0,B0,C2,D3
S10004765,A0,B0,C1,D1
S10004766,A1,B2,C2,D0
S10004767,A0,B2,C1,D2
S10004768,A1,B1,C3,D0
S10004769,A1,B0,C1,D3
S10004770,A0,B0,C2,D0
S10004771,A1,B2,C3,D3
S10004772,A1,B1,C3,D1
S10004773,A3,B2,C2,D3
S10004774,A1,B3,C3,D1
S10004775,A3,B0,C3,D0
S10004776,A3,B1,C2,D2
S10004777,A0,B3,C3,D0
S10004778,A3,B0,C0,D2
S10004779,A3,B1,C3,D0
S10004780,A0,B1,C0,D2
S10004781,A0,B1,C2,D0
S10004782,A0,B3,C0,D2
S10004783,A3,B1,C0,D0
S10004784,A1,B1,C0,D3
S10004785,A2,B1,C0,D1
S10004786,A1,B1,C0,D3
S10004787,A2,B3,C0,D2
S10004788,A2,B3,C2,D3
S10004789,A3,B3,C0,D2
S10004790,A3,B2,C2,D0
S10004791,A3,B2,C0,D2
S10004792,A3,B3,C1,D0
S10004793,A3,B3,C1,D3
S10004794,A3,B2,C2,D1
S10004795,A3,B1,C1,D2
S10004796,A0,B3,C0,D0
S10004797,A2,B0,C2,D3
S10004798,A1,B0,C0,D1
S10004799,A2,B3,C2,D3
S10004800,A3,B2,C0,D2
S10004801,A2,B2,C2,D3
S10004802,A3,B0,C2,D2
S10004803,A2,B0,C2,D0
S10004804,A3,B2,C2,D3
S10004805,A3,B0,C2,D0
S10004806,A3,B2,C1,D3
S10004807,A1,B0,C3,D0
S10004808,A1,B0,C1,D3
S10004809,A2,B3,C3,D1
S10004810,A1,B3,C2,D0
S10004811,A2,B0,C0,D1
S10004812,A1,B1,C2,D3
S10004813,A1,B3,C0,D2
S10004814,A2,B2,C2,D0
S10004815,A1,B1,C0,D2
S10004816,A2,B3,C0,D0
S10004817,A2,B3,C0,D2
S10004818,A0,B1,C0,D0
S10004819,A1,B3,C1,D3
S10004820,A0,B3,C3,D1
S10004821,A1,B3,C1,D3
S10004822,A0,B3,C3,D1
S10004823,A1,B1,C1,D3
S10004824,A1,B1,C3,D1
S10004825,A1,B3,C1,D0
S10004826,A2,B2,C1,D2
S10004827,A2,B1,C3,D0
S10004828,A0,B1,C1,D2
S10004829,A2,B1,C3,D0
S10004830,A0,B2,C1,D2
S10004831,A2,B1,C0,D0
S10004832,A0,B0,C1,D3
S10004833,A3,B3,C0,D1
S10004834,A0,B2,C1,D3
S10004835,A1,B0,C1,D1
S10004836,A1,B3,C1,D0
S10004837,A0,B2,C1,D1
S10004838,A0,B0,C1,D0
S10004839,A1,B2,C1,D2
S10004840,A1,B2,C1,D0
S10004841,A1,B0,C1,D2
S10004842,A3,B0,C3,D0
S10004843,A3,B0,C1,D2
S10004844,A3,B2,C3,D1
S10004845,A3,B2,C1,D3
S10004846,A0,B3,C3,D1
S10004847,A3,B3,C1,D3
S10004848,A0,B1,C3,D1
S10004849,A0,B2,C3,D0
S10004850,A0,B2,C3,D2
S10004851,A0,B0,C2,D0
S10004852,A0,B1,C1,D2
S10004853,A2,B3,C3,D0
S10004854,A0,B2,C1,D2
S10004855,A2,B3,C0,D2
S10004856,A0,B3,C2,D3
S10004857,A3,B0,C0,D2
S10004858,A3,B1,C1,D0
S10004859,A2,B1,C0,D2
S10004860,A2,B3,C2,D1
S10004861,A3,B3,C0,D3
S10004862,A3,B1,C0,D0
S10004863,A0,B0,C2,D3
S10004864,A2,B3,C3,D1
S10004865,A1,B3,C1,D3
S10004866,A2,B3,C3,D2
S10004867,A2,B0,C2,D0
S10004868,A3,B1,C3,D1
S10004869,A3,B3,C3,D0
S10004870,A2,B3,C2,D2
S10004871,A3,B1,C3,D1
S10004872,A3,B2,C2,D3
S10004873,A3,B3,C0,D1
S10004874,A1,B0,C1,D3
S10004875,A1,B0,C0,D1
S10004876,A1,B2,C3,D3
S10004877,A1,B2,C3,D1
S10004878,A1,B2,C3,D3
S10004879,A1,B2,C0,D2
S10004880,A2,B0,C3,D0
S10004881,A2,B2,C1,D2
S10004882,A2,B2,C3,D0
S10004883,A2,B3,C1,D3
S10004884,A2,B3,C3,D0
S10004885,A0,B0,C1,D3
S10004886,A2,B0,C3,D0
S10004887,A0,B2,C1,D3
S10004888,A1,B1,C1,D1
S10004889,A0,B0,C1,D0
S10004890,A0,B3,C1,D2
S10004891,A0,B2,C1,D3
S10004892,A1,B0,C1,D1
S10004893,A0,B1,C0,D0
S10004894,A1,B3,C0,D2
S10004895,A3,B1,C3,D0
S10004896,A1,B1,C0,D2
S10004897,A3,B3,C2,D0
S10004898,A3,B3,C1,D2
S10004899,A0,B1,C2,D1
S10004900,A3,B3,C1,D3
S10004901,A0,B1,C1,D1
S10004902,A0,B3,C2,D3
S10004903,A0,B3,C1,D1
S10004904,A1,B1,C3,D0
S10004905,A0,B2,C1,D2
S10004906,A1,B3,C3,D1
S10004907,A3,B3,C2,D3
S10004908,A1,B2,C3,D0
S10004909,A3,B3,C3,D2
S10004910,A2,B0,C3,D1
S10004911,A3,B2,C2,D3
S10004912,A3,B2,C2,D1
S10004913,A0,B0,C3,D3
S10004914,A3,B0,C3,D1
S10004915,A3,B1,C2,D3
S10004916,A0,B2,C0,D2
S10004917,A0,B2,C2,D0
S10004918,A0,B0,C0,D2
S10004919,A0,B0,C3,D0
S10004920,A2,B3,C0,D2
S10004921,A0,B3,C3,D0
S10004922,A2,B2,C0,D3
S10004923,A3,B0,C0,D1
S10004924,A3,B0,C2,D3
S10004925,A3,B0,C0,D1
S10004926,A2,B0,C2,D3
S10004927,A0,B0,C3,D2
S10004928,A3,B1,C0,D0
S10004929,A0,B2,C2,D2
S10004930,A3,B3,C1,D1
S10004931,A1,B3,C2,D3
S10004932,A3,B3,C1,D1
S10004933,A1,B2,C2,D3
S10004934,A2,B1,C2,D1
S10004935,A2,B1,C1,D0
S10004936,A2,B3,C2,D1
S10004937,A2,B3,C1,D0
S10004938,A2,B1,C3,D2
S10004939,A3,B1,C0,D0
S10004940,A3,B1,C3,D2
S10004941,A1,B3,C3,D1
S10004942,A2,B3,C2,D3
S10004943,A1,B1,C3,D0
