O10003340,X0,Y1,P1,Q1
O10003341,X0,Y1,P0,Q1
O10003342,X0,Y1,P1,Q0
O10003343,X0,Y1,P0,Q0
O10003344,X1,Y0,P1,Q1
O10003345,X1,Y0,P1,Q0
O10003346,X0,Y1,P0,Q1
O10003347,X0,Y0,P0,Q1
O10003348,X0,Y0,P0,Q0
O10003349,X1,Y0,P0,Q1
O10003350,X0,Y0,P1,Q1
O10003351,X1,Y0,P1,Q0
O10003352,X1,Y0,P1,Q0
O10003353,X1,Y0,P1,Q1
O10003354,X1,Y1,P1,Q1
O10003355,X1,Y0,P1,Q0
O10003356,X1,Y0,P0,Q1
O10003357,X1,Y0,P1,Q1
O10003358,X1,Y0,P1,Q0
O10003359,X0,Y1,P0,Q0
O10003360,X0,Y1,P1,Q1
O10003361,X0,Y1,P1,Q0
O10003362,X0,Y0,P0,Q0
O10003363,X1,Y1,P1,Q0
O10003364,X1,Y1,P0,Q0
O10003365,X1,Y0,P0,Q1
O10003366,X1,Y1,P1,Q1
O10003367,X0,Y1,P0,Q1
O10003368,X1,Y1,P0,Q0
O10003369,X1,Y0,P0,Q1
O10003370,X0,Y1,P1,Q0
O10003371,X0,Y0,P1,Q1
O10003372,X0,Y1,P0,Q1
O10003373,X0,Y1,P1,Q1
O10003374,X0,Y1,P0,Q0
O10003375,X1,Y1,P1,Q1
O10003376,X1,Y0,P1,Q1
O10003377,X0,Y0,P1,Q1
O10003378,X1,Y0,P1,Q1
O10003379,X0,Y1,P1,Q1
O10003380,X0,Y0,P1,Q1
O10003381,X0,Y0,P1,Q0
O10003382,X0,Y1,P1,Q0
O10003383,X1,Y0,P1,Q0
O10003384,X1,Y0,P0,Q0
O10003385,X1,Y0,P0,Q1
O10003386,X0,Y1,P1,Q1
O10003387,X0,Y0,P0,Q1
O10003388,X1,Y1,P1,Q0
O10003389,X0,Y0,P1,Q1
O10003390,X0,Y0,P0,Q1
O10003391,X0,Y1,P1,Q0
O10003392,X1,Y1,P0,Q1
O10003393,X1,Y1,P1,Q0
O10003394,X1,Y1,P0,Q0
O10003395,X1,Y1,P1,Q1
O10003396,X0,Y1,P1,Q1
O10003397,X1,Y1,P1,Q0
O10003398,X0,Y1,P1,Q1
O10003399,X1,Y1,P0,Q1
O10003400,X1,Y1,P0,Q0
O10003401,X0,Y1,P0,Q1
O10003402,X1,Y1,P0,Q1
O10003403,X1,Y0,P1,Q0
O10003404,X1,Y1,P0,Q0
O10003405,X0,Y1,P0,Q1
O10003406,X1,Y1,P1,Q0
O10003407,X0,Y1,P0,Q0
O10003408,X0,Y1,P0,Q1
O10003409,X0,Y1,P1,Q0
O10003410,X0,Y0,P0,Q0
O10003411,X1,Y1,P1,Q0
O10003412,X1,Y0,P1,Q1
O10003413,X1,Y0,P0,Q0
O10003414,X0,Y0,P0,Q1
O10003415,X0,Y0,P1,Q0
O10003416,X0,Y0,P1,Q1
O10003417,X1,Y0,P0,Q1
O10003418,X1,Y1,P1,Q1
O10003419,X1,Y0,P0,Q0
O10003420,X1,Y0,P0,Q0
O10003421,X1,Y1,P1,Q1
O10003422,X1,Y0,P0,Q0
O10003423,X1,Y0,P1,Q1
O10003424,X1,Y1,P1,Q1
O10003425,X0,Y1,P0,Q0
O10003426,X0,Y1,P1,Q1
O10003427,X1,Y0,P1,Q1
O10003428,X1,Y1,P0,Q0
O10003429,X1,Y0,P0,Q0
O10003430,X1,Y1,P0,Q1
O10003431,X1,Y1,P0,Q0
O10003432,X0,Y0,P1,Q0
O10003433,X0,Y1,P1,Q0
O10003434,X0,Y1,P1,Q0
O10003435,X0,Y0,P1,Q0
O10003436,X1,Y1,P0,Q1
O10003437,X1,Y1,P1,Q1
O10003438,X1,Y0,P1,Q1
O10003439,X1,Y1,P0,Q0
O10003440,X1,Y1,P1,Q1
O10003441,X0,Y0,P1,Q1
O10003442,X0,Y0,P0,Q0
O10003443,X0,Y0,P1,Q1
O10003444,X1,Y0,P1,Q1
O10003445,X0,Y0,P0,Q0
O10003446,X1,Y1,P1,Q0
O10003447,X1,Y0,P0,Q1
O10003448,X0,Y0,P1,Q0
O10003449,X1,Y1,P0,Q1
O10003450,X0,Y0,P0,Q1
O10003451,X1,Y0,P1,Q1
O10003452,X0,Y0,P0,Q0
O10003453,X1,Y0,P1,Q1
O10003454,X1,Y0,P1,Q1
O10003455,X0,Y1,P0,Q1
O10003456,X0,Y1,P1,Q0
O10003457,X0,Y1,P0,Q0
O10003458,X0,Y1,P0,Q1
O10003459,X0,Y0,P0,Q0
O10003460,X0,Y1,P1,Q0
O10003461,X1,Y1,P0,Q0
O10003462,X1,Y1,P1,Q1
O10003463,X1,Y1,P0,Q0
O10003464,X1,Y1,P0,Q0
O10003465,X0,Y0,P0,Q1
O10003466,X0,Y1,P0,Q1
O10003467,X0,Y1,P1,Q1
O10003468,X0,Y1,P1,Q1
O10003469,X1,Y1,P0,Q1
O10003470,X1,Y0,P1,Q0
O10003471,X1,Y1,P1,Q0
O10003472,X1,Y0,P0,Q1
O10003473,X0,Y1,P1,Q0
O10003474,X1,Y1,P0,Q1
O10003475,X0,Y0,P1,Q1
O10003476,X0,Y0,P1,Q0
O10003477,X0,Y0,P0,Q0
O10003478,X1,Y0,P1,Q1
O10003479,X1,Y0,P0,Q1
O10003480,X1,Y0,P0,Q0
O10003481,X0,Y0,P1,Q1
O10003482,X1,Y1,P0,Q1
O10003483,X0,Y0,P0,Q0
O10003484,X1,Y0,P1,Q0
O10003485,X0,Y1,P0,Q1
O10003486,X1,Y1,P1,Q1
O10003487,X1,Y1,P0,Q1
O10003488,X1,Y1,P1,Q0
O10003489,X1,Y1,P1,Q0
O10003490,X0,Y1,P0,Q1
O10003491,X0,Y0,P1,Q1
O10003492,X0,Y0,P0,Q0
O10003493,X0,Y1,P1,Q1
O10003494,X0,Y1,P1,Q1
O10003495,X0,Y1,P0,Q0
O10003496,X0,Y1,P1,Q1
O10003497,X1,Y0,P1,Q0
O10003498,X1,Y1,P0,Q1
O10003499,X0,Y1,P1,Q1
O10003500,X0,Y1,P1,Q0
O10003501,X0,Y1,P0,Q1
O10003502,X0,Y1,P1,Q0
O10003503,X0,Y0,P1,Q0
O10003504,X0,Y0,P0,Q0
O10003505,X0,Y1,P1,Q1
O10003506,X0,Y1,P0,Q1
O10003507,X0,Y1,P0,Q0
O10003508,X0,Y0,P1,Q0
O10003509,X0,Y0,P0,Q1
O10003510,X0,Y0,P1,Q0
O10003511,X1,Y0,P0,Q1
O10003512,X1,Y0,P0,Q1
O10003513,X1,Y0,P1,Q1
O10003514,X1,Y1,P1,Q0
O10003515,X1,Y0,P1,Q1
O10003516,X0,Y0,P1,Q1
O10003517,X1,Y0,P1,Q0
O10003518,X0,Y1,P1,Q1
O10003519,X0,Y0,P1,Q1
O10003520,X1,Y1,P1,Q1
O10003521,X1,Y0,P1,Q0
O10003522,X1,Y1,P0,Q1
O10003523,X1,Y0,P1,Q0
O10003524,X0,Y1,P0,Q1
O10003525,X0,Y1,P0,Q1
O10003526,X0,Y1,P1,Q0
O10003527,X0,Y1,P1,Q1
O10003528,X1,Y1,P1,Q1
O10003529,X1,Y1,P0,Q0
O10003530,X1,Y1,P0,Q1
O10003531,X1,Y1,P1,Q1
O10003532,X1,Y0,P1,Q0
O10003533,X0,Y1,P1,Q1
O10003534,X1,Y1,P1,Q1
O10003535,X0,Y0,P0,Q0
O10003536,X0,Y0,P0,Q0
O10003537,X0,Y0,P0,Q0
O10003538,X1,Y0,P0,Q0
O10003539,X1,Y0,P0,Q1
O10003540,X0,Y1,P1,Q0
O10003541,X0,Y0,P0,Q1
O10003542,X0,Y0,P1,Q0
O10003543,X0,Y0,P0,Q1
O10003544,X0,Y0,P0,Q1
O10003545,X0,Y1,P0,Q1
O10003546,X0,Y0,P0,Q0
O10003547,X1,Y0,P0,Q1
O10003548,X1,Y0,P1,Q0
O10003549,X1,Y0,P1,Q0
O10003550,X1,Y0,P1,Q1
O10003551,X1,Y1,P1,Q1
O10003552,X1,Y1,P0,Q0
O10003553,X0,Y1,P0,Q0
O10003554,X1,Y1,P0,Q1
O10003555,X0,Y1,P1,Q1
O10003556,X0,Y1,P1,Q1
O10003557,X1,Y1,P0,Q1
O10003558,X1,Y1,P1,Q0
O10003559,X1,Y1,P0,Q0
O10003560,X1,Y1,P0,Q1
O10003561,X1,Y1,P1,Q0
O10003562,X0,Y0,P0,Q0
O10003563,X0,Y1,P1,Q1
O10003564,X0,Y1,P0,Q1
O10003565,X0,Y1,P1,Q0
O10003566,X1,Y1,P1,Q1
O10003567,X1,Y1,P1,Q1
O10003568,X1,Y0,P1,Q0
O10003569,X1,Y0,P1,Q0
O10003570,X1,Y1,P0,Q1
O10003571,X0,Y0,P1,Q0
O10003572,X1,Y0,P1,Q1
O10003573,X0,Y0,P0,Q1
O10003574,X0,Y0,P1,Q0
O10003575,X1,Y0,P0,Q0
O10003576,X0,Y1,P0,Q1
O10003577,X0,Y0,P1,Q1
O10003578,X1,Y0,P0,Q0
O10003579,X0,Y0,P1,Q0
O10003580,X1,Y0,P1,Q0
O10003581,X0,Y0,P1,Q0
O10003582,X1,Y0,P1,Q1
O10003583,X1,Y1,P0,Q1
O10003584,X0,Y0,P0,Q0
O10003585,X1,Y0,P1,Q1
O10003586,X1,Y1,P0,Q1
O10003587,X0,Y1,P1,Q1
O10003588,X0,Y1,P1,Q0
O10003589,X1,Y1,P0,Q0
O10003590,X1,Y1,P1,Q0
O10003591,X1,Y1,P0,Q1
O10003592,X0,Y1,P0,Q0
O10003593,X1,Y1,P0,Q1
O10003594,X0,Y1,P0,Q0
O10003595,X1,Y1,P1,Q1
O10003596,X0,Y1,P0,Q0
O10003597,X0,Y0,P1,Q0
O10003598,X1,Y1,P1,Q0
O10003599,X0,Y1,P1,Q0
O10003600,X1,Y0,P1,Q0
O10003601,X0,Y1,P1,Q1
O10003602,X0,Y1,P0,Q1
O10003603,X0,Y0,P1,Q0
O10003604,X0,Y0,P1,Q1
O10003605,X0,Y0,P0,Q0
O10003606,X0,Y0,P1,Q0
O10003607,X1,Y0,P0,Q0
O10003608,X1,Y0,P0,Q1
O10003609,X1,Y0,P1,Q1
O10003610,X0,Y0,P0,Q0
O10003611,X0,Y0,P1,Q1
O10003612,X0,Y0,P1,Q1
O10003613,X0,Y0,P0,Q0
O10003614,X1,Y0,P1,Q0
O10003615,X1,Y1,P0,Q0
O10003616,X1,Y0,P0,Q1
O10003617,X1,Y1,P1,Q1
O10003618,X0,Y1,P1,Q1
O10003619,X0,Y1,P1,Q1
O10003620,X0,Y1,P1,Q0
O10003621,X0,Y1,P0,Q1
O10003622,X0,Y1,P0,Q0
O10003623,X1,Y1,P1,Q0
O10003624,X0,Y1,P1,Q1
O10003625,X0,Y1,P0,Q0
O10003626,X1,Y1,P0,Q0
O10003627,X1,Y1,P0,Q1
O10003628,X1,Y0,P1,Q1
O10003629,X1,Y0,P1,Q0
O10003630,X0,Y1,P0,Q0
O10003631,X0,Y1,P1,Q1
O10003632,X0,Y0,P1,Q0
O10003633,X1,Y0,P1,Q0
O10003634,X0,Y0,P1,Q1
O10003635,X0,Y0,P0,Q1
O10003636,X0,Y0,P1,Q0
O10003637,X0,Y0,P1,Q1
O10003638,X1,Y0,P0,Q1
O10003639,X0,Y0,P1,Q0
O10003640,X1,Y0,P0,Q1
O10003641,X0,Y0,P0,Q0
O10003642,X0,Y0,P0,Q0
O10003643,X1,Y1,P0,Q1
O10003644,X1,Y1,P1,Q0
O10003645,X1,Y0,P0,Q0
O10003646,X1,Y1,P1,Q1
O10003647,X1,Y0,P0,Q1
O10003648,X0,Y1,P1,Q1
O10003649,X0,Y1,P0,Q1
O10003650,X0,Y1,P1,Q1
O10003651,X1,Y1,P0,Q0
O10003652,X1,Y1,P0,Q1
O10003653,X1,Y1,P1,Q0
O10003654,X1,Y1,P1,Q0
O10003655,X0,Y1,P0,Q0
O10003656,X0,Y1,P1,Q1
O10003657,X0,Y1,P0,Q0
O10003658,X0,Y1,P0,Q1
O10003659,X1,Y1,P1,Q1
O10003660,X0,Y1,P0,Q0
O10003661,X0,Y1,P0,Q1
O10003662,X0,Y1,P1,Q1
O10003663,X0,Y1,P0,Q0
O10003664,X0,Y1,P0,Q0
O10003665,X0,Y1,P1,Q1
O10003666,X0,Y0,P0,Q0
O10003667,X0,Y0,P1,Q1
O10003668,X1,Y0,P0,Q0
O10003669,X1,Y0,P0,Q1
O10003670,X1,Y0,P1,Q0
O10003671,X0,Y0,P0,Q0
O10003672,X1,Y0,P0,Q0
O10003673,X1,Y0,P0,Q0
O10003674,X1,Y0,P0,Q0
O10003675,X0,Y1,P1,Q1
O10003676,X0,Y0,P1,Q1
O10003677,X0,Y1,P0,Q0
O10003678,X0,Y1,P1,Q0
O10003679,X0,Y0,P0,Q1
O10003680,X1,Y0,P1,Q0
O10003681,X1,Y0,P1,Q0
O10003682,X1,Y1,P0,Q1
O10003683,X1,Y1,P1,Q0
O10003684,X0,Y1,P1,Q0
O10003685,X0,Y1,P0,Q1
O10003686,X0,Y1,P0,Q0
O10003687,X0,Y1,P0,Q0
O10003688,X0,Y1,P0,Q1
O10003689,X1,Y1,P1,Q1
O10003690,X1,Y1,P1,Q0
O10003691,X1,Y1,P0,Q1
O10003692,X0,Y0,P0,Q1
O10003693,X0,Y1,P0,Q0
O10003694,X0,Y0,P1,Q0
O10003695,X0,Y1,P0,Q1
O10003696,X0,Y1,P1,Q0
O10003697,X1,Y1,P1,Q0
O10003698,X1,Y1,P1,Q1
O10003699,X0,Y0,P0,Q1
O10003700,X1,Y0,P1,Q1
O10003701,X1,Y0,P1,Q1
O10003702,X1,Y0,P0,Q0
O10003703,X0,Y0,P1,Q1
O10003704,X1,Y0,P0,Q1
O10003705,X0,Y0,P0,Q0
O10003706,X0,Y0,P1,Q0
O10003707,X0,Y0,P0,Q1
O10003708,X1,Y0,P1,Q1
O10003709,X0,Y1,P1,Q0
O10003710,X1,Y0,P1,Q1
O10003711,X1,Y1,P0,Q1
O10003712,X1,Y1,P0,Q0
O10003713,X1,Y0,P1,Q1
O10003714,X1,Y0,P0,Q0
O10003715,X1,Y1,P0,Q0
O10003716,X0,Y1,P1,Q1
O10003717,X1,Y1,P0,Q1
O10003718,X1,Y1,P1,Q0
O10003719,X1,Y1,P0,Q1
O10003720,X1,Y1,P0,Q1
O10003721,X0,Y1,P1,Q0
O10003722,X0,Y1,P0,Q1
O10003723,X1,Y1,P1,Q1
O10003724,X1,Y0,P1,Q0
O10003725,X0,Y1,P0,Q0
O10003726,X0,Y0,P0,Q0
O10003727,X0,Y0,P1,Q0
O10003728,X0,Y0,P0,Q0
O10003729,X0,Y1,P1,Q1
O10003730,X1,Y1,P0,Q1
O10003731,X0,Y0,P1,Q0
O10003732,X1,Y0,P1,Q1
O10003733,X0,Y0,P0,Q1
O10003734,X0,Y0,P0,Q0
O10003735,X0,Y0,P0,Q1
O10003736,X1,Y0,P0,Q1
O10003737,X1,Y0,P1,Q1
O10003738,X0,Y0,P0,Q0
O10003739,X1,Y0,P0,Q1
O10003740,X0,Y1,P1,Q0
O10003741,X0,Y0,P0,Q0
O10003742,X0,Y0,P1,Q1
O10003743,X1,Y1,P1,Q0
O10003744,X0,Y1,P1,Q0
O10003745,X1,Y1,P1,Q0
O10003746,X1,Y1,P1,Q0
O10003747,X1,Y0,P0,Q1
O10003748,X0,Y1,P1,Q0
O10003749,X1,Y1,P1,Q0
O10003750,X0,Y1,P0,Q0
O10003751,X1,Y1,P1,Q0
O10003752,X0,Y1,P0,Q1
O10003753,X1,Y1,P0,Q0
O10003754,X0,Y1,P1,Q0
O10003755,X0,Y1,P0,Q0
O10003756,X1,Y1,P0,Q0
O10003757,X1,Y1,P1,Q1
O10003758,X1,Y1,P0,Q1
O10003759,X0,Y1,P1,Q0
O10003760,X0,Y1,P1,Q0
O10003761,X1,Y1,P1,Q0
O10003762,X0,Y1,P0,Q1
O10003763,X0,Y1,P0,Q1
O10003764,X1,Y0,P0,Q0
O10003765,X1,Y0,P0,Q0
O10003766,X1,Y0,P1,Q0
O10003767,X0,Y1,P0,Q1
O10003768,X1,Y0,P1,Q1
O10003769,X0,Y0,P0,Q0
O10003770,X1,Y0,P0,Q1
O10003771,X0,Y0,P1,Q1
O10003772,X1,Y0,P0,Q1
O10003773,X0,Y0,P0,Q1
O10003774,X1,Y0,P1,Q0
O10003775,X0,Y0,P0,Q0
O10003776,X0,Y1,P1,Q1
O10003777,X1,Y0,P0,Q0
O10003778,X0,Y0,P0,Q0
O10003779,X1,Y1,P1,Q1
O10003780,X1,Y1,P1,Q1
O10003781,X0,Y1,P1,Q1
O10003782,X0,Y1,P0,Q0
O10003783,X1,Y0,P0,Q0
O10003784,X1,Y1,P1,Q1
O10003785,X0,Y1,P0,Q1
O10003786,X1,Y1,P0,Q0
O10003787,X0,Y1,P1,Q0
O10003788,X1,Y1,P0,Q1
O10003789,X0,Y1,P0,Q1
O10003790,X1,Y1,P0,Q1
O10003791,X0,Y0,P0,Q0
O10003792,X1,Y1,P1,Q0
O10003793,X1,Y1,P0,Q1
O10003794,X0,Y0,P0,Q1
O10003795,X0,Y0,P1,Q1
O10003796,X1,Y0,P1,Q0
O10003797,X1,Y0,P1,Q0
O10003798,X0,Y0,P1,Q1
O10003799,X1,Y0,P0,Q1
O10003800,X0,Y0,P1,Q1
O10003801,X1,Y0,P1,Q0
O10003802,X0,Y0,P0,Q0
O10003803,X1,Y0,P1,Q0
O10003804,X1,Y0,P1,Q1
O10003805,X1,Y0,P0,Q0
O10003806,X0,Y0,P0,Q1
O10003807,X1,Y0,P0,Q0
O10003808,X1,Y0,P0,Q1
O10003809,X0,Y0,P1,Q1
O10003810,X0,Y0,P1,Q1
O10003811,X0,Y0,P0,Q1
O10003812,X0,Y1,P0,Q0
O10003813,X1,Y0,P0,Q1
O10003814,X0,Y1,P0,Q1
O10003815,X1,Y1,P1,Q0
O10003816,X0,Y0,P1,Q1
O10003817,X1,Y1,P0,Q0
O10003818,X0,Y1,P0,Q1
O10003819,X0,Y0,P0,Q1
O10003820,X0,Y1,P0,Q1
O10003821,X1,Y1,P1,Q1
O10003822,X0,Y1,P0,Q0
O10003823,X0,Y1,P0,Q0
O10003824,X0,Y1,P1,Q1
O10003825,X1,Y1,P0,Q1
O10003826,X0,Y0,P1,Q1
O10003827,X0,Y1,P1,Q0
O10003828,X0,Y1,P1,Q1
O10003829,X1,Y1,P1,Q1
O10003830,X0,Y1,P1,Q0
O10003831,X1,Y0,P1,Q0
O10003832,X0,Y0,P1,Q0
O10003833,X1,Y0,P1,Q1
O10003834,X1,Y1,P1,Q0
O10003835,X0,Y0,P1,Q0
O10003836,X0,Y1,P0,Q0
O10003837,X0,Y0,P1,Q1
O10003838,X1,Y0,P1,Q1
O10003839,X0,Y0,P0,Q0
O10003840,X0,Y0,P1,Q0
O10003841,X1,Y0,P0,Q0
O10003842,X0,Y0,P1,Q1
O10003843,X0,Y1,P1,Q1
O10003844,X0,Y0,P0,Q1
O10003845,X1,Y1,P0,Q0
O10003846,X0,Y1,P0,Q1
O10003847,X0,Y0,P1,Q1
O10003848,X0,Y1,P1,Q1
O10003849,X1,Y1,P1,Q1
O10003850,X0,Y0,P0,Q0
O10003851,X1,Y1,P1,Q0
O10003852,X1,Y1,P0,Q1
O10003853,X1,Y1,P0,Q1
O10003854,X0,Y1,P1,Q1
O10003855,X0,Y1,P1,Q0
O10003856,X0,Y1,P0,Q0
O10003857,X1,Y1,P1,Q1
O10003858,X0,Y1,P0,Q1
O10003859,X0,Y1,P0,Q0
O10003860,X0,Y1,P1,Q0
O10003861,X1,Y1,P0,Q1
O10003862,X0,Y0,P0,Q1
O10003863,X0,Y1,P0,Q1
O10003864,X0,Y1,P0,Q0
O10003865,X1,Y0,P1,Q0
O10003866,X0,Y1,P1,Q1
O10003867,X1,Y1,P1,Q0
O10003868,X1,Y0,P1,Q1
O10003869,X1,Y1,P0,Q1
O10003870,X1,Y0,P0,Q0
O10003871,X1,Y1,P1,Q1
O10003872,X0,Y0,P1,Q0
O10003873,X1,Y0,P0,Q1
O10003874,X0,Y0,P1,Q1
O10003875,X1,Y0,P1,Q0
O10003876,X0,Y0,P0,Q1
O10003877,X0,Y0,P1,Q1
O10003878,X0,Y1,P0,Q1
O10003879,X1,Y0,P0,Q1
O10003880,X1,Y0,P0,Q1
O10003881,X0,Y0,P0,Q1
O10003882,X1,Y1,P1,Q0
O10003883,X1,Y0,P0,Q1
O10003884,X0,Y1,P0,Q0
O10003885,X0,Y0,P1,Q1
O10003886,X1,Y0,P0,Q1
O10003887,X1,Y1,P1,Q0
O10003888,X0,Y1,P1,Q0
O10003889,X0,Y1,P0,Q0
O10003890,X1,Y1,P0,Q1
O10003891,X0,Y0,P1,Q1
O10003892,X0,Y1,P0,Q1
O10003893,X0,Y1,P0,Q1
O10003894,X1,Y1,P1,Q0
O10003895,X0,Y1,P0,Q1
O10003896,X0,Y1,P1,Q1
O10003897,X1,Y1,P1,Q0
O10003898,X1,Y1,P0,Q1
O10003899,X1,Y1,P1,Q0
O10003900,X0,Y1,P1,Q1
O10003901,X1,Y1,P0,Q1
O10003902,X1,Y1,P1,Q1
O10003903,X0,Y1,P1,Q1
O10003904,X0,Y0,P1,Q0
O10003905,X0,Y0,P1,Q1
O10003906,X0,Y0,P0,Q1
O10003907,X0,Y0,P1,Q0
O10003908,X0,Y0,P1,Q1
O10003909,X1,Y0,P0,Q0
O10003910,X0,Y0,P1,Q1
O10003911,X0,Y0,P1,Q1
O10003912,X0,Y1,P0,Q1
O10003913,X0,Y0,P0,Q0
O10003914,X0,Y0,P0,Q0
O10003915,X1,Y0,P0,Q0
O10003916,X0,Y1,P1,Q1
O10003917,X0,Y0,P0,Q1
O10003918,X0,Y1,P0,Q0
O10003919,X1,Y1,P0,Q0
O10003920,X0,Y1,P0,Q1
O10003921,X1,Y1,P1,Q1
O10003922,X0,Y1,P1,Q0
O10003923,X1,Y0,P1,Q0
O10003924,X0,Y1,P0,Q0
O10003925,X1,Y1,P1,Q1
O10003926,X1,Y1,P1,Q1
O10003927,X1,Y1,P1,Q1
O10003928,X1,Y1,P1,Q0
O10003929,X0,Y1,P0,Q0
O10003930,X0,Y0,P1,Q1
O10003931,X0,Y1,P1,Q1
O10003932,X1,Y1,P1,Q0
O10003933,X0,Y1,P1,Q0
O10003934,X1,Y0,P1,Q0
O10003935,X1,Y0,P1,Q0
O10003936,X1,Y0,P0,Q1
O10003937,X0,Y1,P1,Q0
O10003938,X1,Y0,P0,Q0
O10003939,X1,Y0,P1,Q0
O10003940,X0,Y0,P1,Q0
O10003941,X0,Y0,P0,Q1
O10003942,X0,Y0,P0,Q1
O10003943,X1,Y0,P1,Q0
O10003944,X1,Y0,P0,Q0
O10003945,X0,Y0,P0,Q1
O10003946,X1,Y0,P0,Q0
O10003947,X1,Y0,P0,Q1
O10003948,X1,Y0,P0,Q0
O10003949,X0,Y1,P0,Q1
O10003950,X0,Y1,P0,Q1
O10003951,X1,Y1,P1,Q1
O10003952,X1,Y0,P1,Q1
O10003953,X0,Y0,P0,Q1
O10003954,X1,Y1,P1,Q1
O10003955,X0,Y1,P1,Q1
O10003956,X1,Y0,P1,Q0
O10003957,X0,Y1,P1,Q0
O10003958,X1,Y0,P0,Q1
O10003959,X1,Y1,P0,Q0
O10003960,X1,Y0,P1,Q1
O10003961,X0,Y1,P0,Q0
O10003962,X1,Y1,P0,Q0
O10003963,X0,Y1,P1,Q0
O10003964,X1,Y1,P0,Q1
O10003965,X0,Y0,P0,Q1
O10003966,X1,Y1,P1,Q0
O10003967,X0,Y0,P1,Q0
O10003968,X0,Y0,P1,Q1
O10003969,X1,Y1,P1,Q0
O10003970,X0,Y1,P1,Q0
O10003971,X0,Y0,P0,Q0
O10003972,X0,Y0,P1,Q1
O10003973,X1,Y0,P0,Q1
O10003974,X0,Y1,P1,Q0
O10003975,X1,Y0,P1,Q1
O10003976,X1,Y0,P0,Q0
O10003977,X1,Y0,P1,Q1
O10003978,X1,Y0,P0,Q0
O10003979,X1,Y0,P0,Q1
O10003980,X0,Y0,P1,Q1
O10003981,X0,Y0,P1,Q0
O10003982,X0,Y0,P1,Q1
O10003983,X1,Y0,P0,Q1
O10003984,X0,Y0,P0,Q1
O10003985,X1,Y0,P0,Q0
O10003986,X0,Y0,P1,Q0
O10003987,X1,Y0,P0,Q0
O10003988,X1,Y1,P1,Q1
O10003989,X1,Y1,P0,Q0
O10003990,X1,Y0,P0,Q1
O10003991,X0,Y1,P0,Q0
O10003992,X0,Y1,P1,Q1
O10003993,X1,Y0,P0,Q1
O10003994,X0,Y1,P0,Q0
O10003995,X1,Y1,P1,Q0
O10003996,X1,Y1,P0,Q0
O10003997,X0,Y1,P1,Q1
O10003998,X0,Y1,P1,Q1
O10003999,X0,Y1,P0,Q0
O10004000,X1,Y1,P1,Q0
O10004001,X1,Y1,P0,Q0
O10004002,X0,Y0,P0,Q1
O10004003,X0,Y1,P1,Q1
O10004004,X0,Y1,P1,Q0
O10004005,X1,Y0,P1,Q1
O10004006,X0,Y0,P1,Q0
O10004007,X1,Y1,P1,Q1
O10004008,X0,Y0,P0,Q1
O10004009,X0,Y1,P1,Q0
O10004010,X1,Y0,P0,Q0
O10004011,X0,Y1,P0,Q1
O10004012,X1,Y0,P1,Q1
O10004013,X1,Y0,P0,Q0
O10004014,X1,Y0,P1,Q0
O10004015,X1,Y0,P0,Q1
O10004016,X0,Y0,P0,Q0
O10004017,X0,Y0,P0,Q1
O10004018,X1,Y1,P0,Q1
O10004019,X0,Y0,P0,Q0
O10004020,X0,Y1,P1,Q1
O10004021,X0,Y0,P1,Q1
O10004022,X1,Y0,P0,Q1
O10004023,X0,Y1,P1,Q0
O10004024,X0,Y1,P0,Q0
O10004025,X0,Y0,P0,Q1
O10004026,X1,Y1,P1,Q1
O10004027,X1,Y0,P1,Q1
O10004028,X0,Y1,P1,Q1
O10004029,X0,Y1,P1,Q0
O10004030,X1,Y1,P0,Q0
O10004031,X1,Y1,P1,Q1
O10004032,X1,Y1,P0,Q0
O10004033,X1,Y1,P0,Q0
O10004034,X1,Y1,P0,Q1
O10004035,X1,Y1,P1,Q0
O10004036,X0,Y1,P0,Q0
O10004037,X0,Y1,P1,Q0
O10004038,X1,Y1,P0,Q0
O10004039,X1,Y0,P0,Q0
O10004040,X1,Y1,P1,Q1
O10004041,X1,Y1,P0,Q0
O10004042,X1,Y1,P1,Q1
O10004043,X0,Y1,P1,Q1
O10004044,X1,Y0,P0,Q0
O10004045,X0,Y1,P1,Q1
O10004046,X1,Y0,P1,Q0
O10004047,X0,Y0,P0,Q1
O10004048,X1,Y0,P1,Q0
O10004049,X0,Y0,P0,Q0
O10004050,X1,Y1,P0,Q0
O10004051,X0,Y0,P1,Q0
O10004052,X1,Y1,P0,Q0
O10004053,X0,Y0,P1,Q0
O10004054,X0,Y0,P1,Q0
O10004055,X0,Y1,P1,Q1
O10004056,X0,Y0,P1,Q1
O10004057,X0,Y0,P1,Q0
O10004058,X0,Y1,P1,Q0
O10004059,X1,Y1,P0,Q0
O10004060,X1,Y1,P1,Q1
O10004061,X1,Y1,P0,Q1
O10004062,X1,Y0,P0,Q1
O10004063,X0,Y1,P1,Q0
O10004064,X1,Y1,P0,Q1
O10004065,X0,Y1,P1,Q1
O10004066,X0,Y1,P0,Q1
O10004067,X0,Y1,P0,Q0
O10004068,X1,Y0,P0,Q0
O10004069,X0,Y1,P0,Q1
O10004070,X0,Y1,P0,Q1
O10004071,X0,Y1,P0,Q1
O10004072,X1,Y1,P1,Q0
O10004073,X0,Y1,P0,Q0
O10004074,X0,Y1,P1,Q1
O10004075,X0,Y0,P1,Q1
