S10003505,A3,B3,C5,D4
S10003506,A1,B0,C5,D1
S10003507,A4,B2,C5,D3
S10003508,A3,B1,C1,D1
S10003509,A4,B3,C1,D3
S10003510,A0,B5,C5,D4
S10003511,A3,B3,C2,D3
S10003512,A4,B5,C4,D4
S10003513,A5,B3,C0,D3
S10003514,A2,B1,C0,D4
S10003515,A5,B3,C3,D5
S10003516,A3,B3,C2,D2
S10003517,A0,B4,C4,D4
S10003518,A3,B5,C1,D5
S10003519,A5,B5,C1,D1
S10003520,A0,B3,C3,D4
S10003521,A5,B5,C5,D1
S10003522,A4,B0,C1,D3
S10003523,A5,B5,C3,D5
S10003524,A1,B5,C1,D1
S10003525,A2,B0,C1,D4
S10003526,A4,B4,C0,D1
S10003527,A3,B2,C3,D2
S10003528,A3,B5,C2,D5
S10003529,A2,B4,C0,D4
S10003530,A0,B2,C2,D5
S10003531,A1,B0,C0,D0
S10003532,A3,B3,C1,D3
S10003533,A4,B0,C2,D1
S10003534,A4,B4,C1,D0
S10003535,A1,B2,C3,D2
S10003536,A1,B0,C3,D3
S10003537,A3,B5,C5,D3
S10003538,A3,B5,C0,D2
S10003539,A4,B4,C1,D3
S10003540,A3,B1,C1,D2
S10003541,A1,B1,C3,D1
S10003542,A5,B5,C4,D1
S10003543,A5,B1,C4,D5
S10003544,A0,B5,C1,D3
S10003545,A5,B1,C1,D0
S10003546,A0,B5,C1,D5
S10003547,A5,B1,C5,D4
S10003548,A0,B1,C5,D5
S10003549,A2,B4,C5,D4
S10003550,A5,B3,C5,D5
S10003551,A3,B0,C3,D0
S10003552,A1,B4,C1,D5
S10003553,A5,B0,C4,D2
S10003554,A3,B0,C0,D2
S10003555,A1,B0,C2,D1
S10003556,A2,B4,C3,D5
S10003557,A0,B0,C4,D1
S10003558,A4,B2,C1,D2
S10003559,A2,B2,C3,D1
S10003560,A3,B2,C3,D2
S10003561,A2,B2,C4,D2
S10003562,A5,B3,C0,D2
S10003563,A1,B5,C3,D3
S10003564,A0,B4,C5,D1
S10003565,A5,B5,C5,D2
S10003566,A2,B3,C5,D2
S10003567,A3,B4,C2,D3
S10003568,A0,B4,C5,D2
S10003569,A2,B5,C4,D3
S10003570,A1,B5,C4,D2
S10003571,A1,B1,C4,D4
S10003572,A1,B1,C5,D5
S10003573,A0,B5,C4,D1
S10003574,A4,B3,C4,D5
S10003575,A5,B5,C1,D4
S10003576,A2,B0,C1,D3
S10003577,A1,B2,C1,D0
S10003578,A2,B0,C4,D1
S10003579,A5,B5,C1,D4
S10003580,A5,B4,C1,D1
S10003581,A4,B5,C5,D0
S10003582,A3,B3,C5,D2
S10003583,A1,B0,C4,D2
S10003584,A0,B3,C0,D4
S10003585,A1,B1,C2,D2
S10003586,A4,B4,C1,D2
S10003587,A1,B0,C5,D5
S10003588,A0,B4,C4,D0
S10003589,A1,B0,C5,D3
S10003590,A4,B0,C3,D2
S10003591,A4,B2,C4,D5
S10003592,A1,B0,C0,D2
S10003593,A2,B4,C1,D4
S10003594,A4,B2,C5,D2
S10003595,A0,B4,C1,D2
S10003596,A5,B3,C3,D5
S10003597,A3,B2,C1,D2
S10003598,A0,B0,C1,D5
S10003599,A5,B5,C5,D4
S10003600,A4,B1,C5,D1
S10003601,A0,B1,C3,D4
S10003602,A1,B3,C2,D3
S10003603,A5,B5,C1,D5
S10003604,A2,B3,C5,D5
S10003605,A2,B5,C3,D1
S10003606,A1,B5,C3,D4
S10003607,A1,B0,C3,D1
S10003608,A4,B2,C5,D2
S10003609,A1,B5,C5,D4
S10003610,A4,B4,C1,D3
S10003611,A0,B3,C5,D2
S10003612,A0,B4,C2,D2
S10003613,A1,B3,C3,D0
S10003614,A3,B4,C5,D5
S10003615,A4,B2,C1,D0
S10003616,A3,B0,C0,D5
S10003617,A4,B4,C4,D0
S10003618,A4,B2,C3,D4
S10003619,A4,B0,C5,D5
S10003620,A2,B4,C5,D5
S10003621,A1,B4,C3,D1
S10003622,A5,B3,C4,D4
S10003623,A5,B1,C0,D3
S10003624,A2,B2,C0,D0
S10003625,A5,B3,C1,D4
S10003626,A5,B3,C2,D4
S10003627,A3,B1,C5,D5
S10003628,A1,B5,C4,D0
S10003629,A0,B3,C0,D2
S10003630,A5,B3,C3,D0
S10003631,A4,B5,C5,D5
S10003632,A0,B1,C1,D0
S10003633,A2,B1,C5,D5
S10003634,A4,B1,C1,D4
S10003635,A3,B3,C3,D0
S10003636,A4,B2,C0,D1
S10003637,A4,B3,C0,D0
S10003638,A1,B4,C0,D1
S10003639,A4,B3,C5,D5
S10003640,A3,B3,C4,D2
S10003641,A5,B4,C1,D5
S10003642,A4,B4,C1,D3
S10003643,A4,B4,C3,D4
S10003644,A2,B2,C1,D3
S10003645,A4,B0,C5,D2
S10003646,A2,B0,C1,D5
S10003647,A1,B0,C2,D4
S10003648,A3,B4,C1,D3
S10003649,A4,B2,C2,D0
S10003650,A3,B4,C1,D3
S10003651,A2,B1,C2,D4
S10003652,A4,B2,C0,D1
S10003653,A3,B5,C1,D4
S10003654,A0,B4,C5,D1
S10003655,A3,B3,C5,D2
S10003656,A2,B2,C5,D2
S10003657,A3,B3,C1,D1
S10003658,A5,B3,C1,D2
S10003659,A0,B1,C2,D5
S10003660,A5,B1,C5,D4
S10003661,A2,B3,C1,D1
S10003662,A4,B3,C2,D1
S10003663,A5,B3,C3,D4
S10003664,A0,B3,C0,D4
S10003665,A2,B5,C3,D0
S10003666,A2,B4,C3,D1
S10003667,A1,B0,C3,D2
S10003668,A3,B3,C3,D1
S10003669,A0,B1,C4,D0
S10003670,A4,B1,C2,D4
S10003671,A4,B2,C1,D5
S10003672,A5,B2,C4,D2
S10003673,A4,B2,C2,D1
S10003674,A0,B0,C2,D2
S10003675,A5,B0,C2,D3
S10003676,A2,B4,C0,D0
S10003677,A1,B4,C2,D5
S10003678,A4,B5,C5,D0
S10003679,A0,B2,C3,D3
S10003680,A3,B2,C5,D2
S10003681,A2,B5,C2,D0
S10003682,A5,B1,C0,D1
S10003683,A0,B4,C0,D0
S10003684,A1,B5,C3,D5
S10003685,A0,B5,C0,D4
S10003686,A0,B3,C4,D2
S10003687,A5,B1,C4,D3
S10003688,A0,B0,C2,D5
S10003689,A1,B4,C5,D4
S10003690,A5,B5,C4,D0
S10003691,A3,B1,C5,D1
S10003692,A1,B1,C5,D1
S10003693,A2,B3,C4,D5
S10003694,A1,B0,C1,D1
S10003695,A3,B4,C5,D1
S10003696,A0,B2,C3,D2
S10003697,A3,B2,C1,D5
S10003698,A4,B3,C0,D2
S10003699,A3,B2,C0,D1
S10003700,A0,B4,C3,D4
S10003701,A3,B4,C3,D5
S10003702,A3,B4,C2,D0
S10003703,A5,B4,C0,D3
S10003704,A5,B3,C3,D0
S10003705,A2,B1,C2,D5
S10003706,A0,B2,C1,D2
S10003707,A0,B1,C5,D4
S10003708,A4,B0,C1,D1
S10003709,A3,B2,C3,D4
S10003710,A3,B4,C0,D4
S10003711,A1,B5,C1,D3
S10003712,A0,B4,C0,D3
S10003713,A3,B2,C3,D0
S10003714,A3,B1,C0,D1
S10003715,A2,B5,C5,D3
S10003716,A5,B5,C5,D1
S10003717,A4,B5,C1,D0
S10003718,A5,B1,C1,D1
S10003719,A2,B3,C5,D5
S10003720,A4,B0,C1,D3
S10003721,A1,B3,C4,D2
S10003722,A4,B1,C5,D3
S10003723,A3,B5,C3,D2
S10003724,A1,B3,C1,D3
S10003725,A2,B0,C5,D4
S10003726,A3,B2,C4,D2
S10003727,A2,B4,C5,D0
S10003728,A4,B0,C5,D4
S10003729,A0,B4,C1,D1
S10003730,A1,B0,C3,D2
S10003731,A1,B2,C3,D5
S10003732,A0,B3,C1,D4
S10003733,A3,B5,C2,D5
S10003734,A2,B1,C1,D5
S10003735,A4,B3,C5,D1
S10003736,A3,B3,C1,D5
S10003737,A3,B4,C1,D0
S10003738,A3,B5,C3,D3
S10003739,A5,B2,C1,D4
S10003740,A2,B5,C1,D3
S10003741,A1,B1,C5,D1
S10003742,A2,B5,C5,D4
S10003743,A1,B0,C0,D2
S10003744,A4,B5,C1,D4
S10003745,A4,B1,C5,D1
S10003746,A5,B5,C5,D2
S10003747,A4,B3,C1,D3
S10003748,A3,B3,C5,D4
S10003749,A5,B5,C3,D3
S10003750,A3,B3,C1,D1
S10003751,A2,B2,C3,D3
S10003752,A0,B1,C5,D2
S10003753,A1,B1,C3,D3
S10003754,A0,B1,C1,D3
S10003755,A3,B2,C3,D4
S10003756,A4,B4,C5,D0
S10003757,A1,B0,C3,D2
S10003758,A5,B0,C5,D3
S10003759,A2,B0,C1,D2
S10003760,A0,B4,C3,D5
S10003761,A0,B0,C5,D4
S10003762,A5,B3,C4,D3
S10003763,A3,B4,C5,D3
S10003764,A3,B5,C0,D2
S10003765,A1,B2,C4,D1
S10003766,A4,B3,C3,D1
S10003767,A0,B3,C5,D1
S10003768,A0,B0,C1,D2
S10003769,A0,B3,C1,D3
S10003770,A5,B3,C3,D0
S10003771,A4,B1,C3,D5
S10003772,A4,B3,C2,D4
S10003773,A2,B5,C1,D3
S10003774,A1,B5,C4,D2
S10003775,A0,B3,C5,D3
S10003776,A2,B3,C4,D2
S10003777,A0,B1,C5,D5
S10003778,A0,B5,C5,D2
S10003779,A2,B1,C5,D1
S10003780,A5,B0,C1,D5
S10003781,A0,B0,C1,D0
S10003782,A0,B4,C4,D2
S10003783,A3,B4,C5,D2
S10003784,A3,B5,C5,D5
S10003785,A2,B3,C4,D4
S10003786,A2,B4,C3,D1
S10003787,A3,B2,C1,D4
S10003788,A4,B4,C5,D5
S10003789,A5,B4,C4,D1
S10003790,A3,B4,C2,D2
S10003791,A0,B2,C2,D3
S10003792,A3,B4,C5,D4
S10003793,A4,B2,C3,D4
S10003794,A0,B0,C4,D2
S10003795,A0,B5,C0,D5
S10003796,A5,B2,C3,D0
S10003797,A4,B5,C0,D5
S10003798,A1,B4,C4,D1
S10003799,A3,B1,C2,D1
S10003800,A1,B3,C5,D3
S10003801,A3,B5,C4,D2
S10003802,A3,B5,C2,D3
S10003803,A4,B3,C4,D1
S10003804,A5,B5,C4,D2
S10003805,A1,B5,C4,D3
S10003806,A2,B2,C4,D4
S10003807,A1,B2,C0,D5
S10003808,A5,B2,C2,D4
S10003809,A3,B3,C0,D0
S10003810,A2,B2,C2,D4
S10003811,A1,B0,C0,D5
S10003812,A1,B4,C4,D2
S10003813,A1,B4,C1,D5
S10003814,A3,B4,C2,D5
S10003815,A5,B0,C0,D2
S10003816,A5,B2,C1,D5
S10003817,A3,B2,C2,D4
S10003818,A3,B2,C1,D3
S10003819,A4,B0,C2,D2
S10003820,A2,B2,C2,D1
S10003821,A3,B4,C4,D4
S10003822,A4,B0,C4,D5
S10003823,A4,B2,C1,D4
S10003824,A5,B1,C2,D4
S10003825,A2,B2,C4,D4
S10003826,A5,B2,C0,D2
S10003827,A3,B0,C0,D2
S10003828,A2,B0,C3,D0
S10003829,A1,B5,C4,D0
S10003830,A5,B5,C2,D0
S10003831,A1,B5,C0,D2
S10003832,A2,B3,C0,D2
S10003833,A1,B5,C4,D1
S10003834,A3,B5,C2,D4
S10003835,A3,B3,C0,D5
S10003836,A1,B2,C0,D1
S10003837,A4,B4,C4,D2
S10003838,A3,B5,C4,D0
S10003839,A3,B3,C0,D3
S10003840,A5,B4,C4,D4
S10003841,A4,B4,C2,D1
S10003842,A2,B0,C4,D0
S10003843,A5,B0,C2,D1
S10003844,A0,B4,C2,D3
S10003845,A0,B4,C4,D4
S10003846,A1,B0,C2,D5
S10003847,A2,B2,C2,D4
S10003848,A3,B0,C2,D2
S10003849,A5,B3,C0,D0
S10003850,A3,B3,C2,D1
S10003851,A2,B4,C4,D0
S10003852,A5,B3,C2,D0
S10003853,A2,B4,C1,D5
S10003854,A0,B0,C5,D4
S10003855,A3,B0,C4,D3
S10003856,A1,B3,C5,D4
S10003857,A2,B0,C2,D5
S10003858,A3,B3,C2,D5
S10003859,A4,B1,C2,D1
S10003860,A0,B3,C2,D2
S10003861,A0,B3,C4,D0
S10003862,A4,B1,C4,D1
S10003863,A2,B1,C4,D2
S10003864,A4,B3,C5,D3
S10003865,A5,B3,C4,D4
S10003866,A1,B1,C5,D0
S10003867,A1,B2,C0,D4
S10003868,A5,B3,C5,D1
S10003869,A4,B2,C3,D1
S10003870,A3,B3,C0,D0
S10003871,A4,B4,C4,D4
S10003872,A3,B4,C2,D0
S10003873,A4,B2,C2,D0
S10003874,A0,B4,C4,D0
S10003875,A1,B4,C3,D5
S10003876,A1,B4,C0,D0
S10003877,A3,B5,C4,D1
S10003878,A4,B3,C4,D2
S10003879,A3,B2,C4,D1
S10003880,A1,B3,C3,D4
S10003881,A1,B4,C3,D5
S10003882,A2,B3,C5,D4
S10003883,A0,B2,C1,D2
S10003884,A3,B1,C3,D0
S10003885,A2,B3,C1,D4
S10003886,A5,B5,C1,D3
S10003887,A1,B1,C0,D4
S10003888,A2,B3,C2,D1
S10003889,A5,B5,C2,D4
S10003890,A2,B1,C1,D1
S10003891,A3,B1,C5,D0
S10003892,A3,B3,C1,D1
S10003893,A3,B4,C3,D5
S10003894,A0,B4,C5,D1
S10003895,A2,B0,C1,D3
S10003896,A4,B1,C3,D4
S10003897,A4,B1,C4,D3
S10003898,A2,B3,C3,D4
S10003899,A4,B2,C3,D3
S10003900,A4,B0,C1,D4
S10003901,A3,B4,C3,D2
S10003902,A0,B0,C5,D2
S10003903,A3,B0,C1,D1
S10003904,A5,B2,C0,D4
S10003905,A0,B2,C4,D1
S10003906,A0,B0,C2,D0
S10003907,A5,B0,C0,D1
S10003908,A2,B0,C0,D4
S10003909,A5,B2,C0,D1
S10003910,A2,B4,C4,D2
S10003911,A3,B5,C5,D3
S10003912,A5,B1,C2,D1
S10003913,A2,B0,C1,D2
S10003914,A5,B4,C4,D5
S10003915,A4,B4,C3,D0
S10003916,A1,B1,C3,D4
S10003917,A0,B5,C2,D3
S10003918,A0,B3,C2,D4
S10003919,A2,B5,C0,D4
S10003920,A4,B1,C0,D3
S10003921,A2,B5,C0,D5
S10003922,A4,B1,C1,D2
S10003923,A3,B3,C0,D3
S10003924,A4,B3,C1,D4
S10003925,A4,B2,C3,D5
S10003926,A5,B3,C2,D0
S10003927,A4,B4,C5,D1
S10003928,A5,B3,C4,D4
S10003929,A1,B0,C4,D0
S10003930,A4,B4,C3,D3
S10003931,A1,B4,C0,D5
S10003932,A4,B0,C4,D5
S10003933,A3,B2,C0,D0
S10003934,A2,B0,C2,D3
S10003935,A1,B0,C0,D5
S10003936,A5,B4,C0,D4
S10003937,A0,B2,C4,D3
S10003938,A1,B1,C3,D1
S10003939,A4,B1,C4,D5
S10003940,A3,B4,C3,D4
S10003941,A3,B3,C2,D2
S10003942,A2,B3,C5,D0
S10003943,A1,B5,C3,D1
S10003944,A0,B0,C1,D0
S10003945,A4,B1,C3,D3
S10003946,A4,B5,C3,D4
S10003947,A2,B1,C3,D3
S10003948,A5,B5,C2,D4
S10003949,A3,B3,C2,D5
S10003950,A5,B5,C2,D5
S10003951,A5,B5,C4,D5
S10003952,A5,B0,C4,D2
S10003953,A4,B5,C4,D1
S10003954,A4,B2,C3,D4
S10003955,A3,B0,C0,D0
S10003956,A1,B4,C3,D2
S10003957,A2,B1,C2,D4
S10003958,A5,B0,C0,D1
S10003959,A2,B0,C3,D4
S10003960,A3,B4,C4,D1
S10003961,A1,B2,C4,D4
S10003962,A5,B4,C1,D3
S10003963,A4,B2,C0,D1
S10003964,A3,B4,C4,D3
S10003965,A5,B1,C5,D1
S10003966,A1,B5,C5,D5
S10003967,A0,B0,C3,D3
S10003968,A4,B3,C1,D0
S10003969,A0,B3,C1,D5
S10003970,A5,B4,C3,D0
S10003971,A2,B1,C3,D3
S10003972,A3,B3,C3,D2
S10003973,A0,B5,C3,D1
S10003974,A1,B1,C1,D3
S10003975,A3,B1,C3,D0
S10003976,A4,B1,C3,D3
S10003977,A0,B3,C1,D0
S10003978,A5,B3,C0,D3
S10003979,A5,B2,C3,D2
S10003980,A0,B0,C5,D5
S10003981,A2,B5,C2,D4
S10003982,A3,B0,C3,D1
S10003983,A4,B5,C4,D0
S10003984,A5,B3,C5,D2
S10003985,A4,B1,C3,D5
S10003986,A3,B4,C5,D0
S10003987,A1,B4,C3,D1
S10003988,A4,B5,C3,D5
S10003989,A1,B0,C3,D3
S10003990,A2,B0,C0,D2
S10003991,A1,B4,C1,D3
S10003992,A1,B2,C3,D4
S10003993,A4,B4,C1,D1
S10003994,A5,B2,C1,D3
S10003995,A4,B2,C3,D5
S10003996,A0,B3,C5,D1
S10003997,A0,B2,C5,D2
S10003998,A4,B5,C3,D1
S10003999,A2,B0,C1,D2
S10004000,A4,B1,C5,D3
S10004001,A5,B0,C3,D4
S10004002,A3,B5,C3,D0
S10004003,A4,B3,C3,D0
S10004004,A1,B5,C3,D0
S10004005,A4,B1,C4,D4
S10004006,A1,B5,C0,D1
S10004007,A4,B3,C3,D4
S10004008,A4,B5,C5,D0
S10004009,A4,B2,C2,D2
S10004010,A4,B5,C3,D2
S10004011,A3,B1,C3,D5
S10004012,A3,B3,C4,D4
S10004013,A1,B1,C1,D5
S10004014,A5,B2,C5,D2
S10004015,A5,B2,C5,D5
S10004016,A1,B2,C5,D5
S10004017,A0,B4,C1,D5
S10004018,A5,B3,C5,D3
S10004019,A4,B3,C2,D4
S10004020,A4,B0,C3,D1
S10004021,A5,B2,C5,D4
S10004022,A2,B4,C5,D3
S10004023,A1,B4,C1,D0
S10004024,A1,B2,C4,D1
S10004025,A2,B4,C4,D2
S10004026,A5,B0,C3,D1
S10004027,A3,B5,C4,D1
S10004028,A1,B1,C4,D0
S10004029,A1,B2,C2,D3
S10004030,A2,B5,C3,D2
S10004031,A2,B5,C4,D5
S10004032,A5,B5,C4,D4
S10004033,A3,B2,C2,D1
S10004034,A0,B1,C1,D4
S10004035,A5,B0,C0,D0
S10004036,A1,B1,C4,D2
S10004037,A4,B3,C0,D1
S10004038,A5,B1,C2,D4
S10004039,A1,B4,C5,D3
S10004040,A5,B1,C5,D4
S10004041,A3,B4,C1,D5
S10004042,A2,B0,C5,D2
S10004043,A4,B2,C0,D3
S10004044,A3,B0,C0,D3
S10004045,A4,B0,C5,D0
S10004046,A2,B0,C5,D3
S10004047,A3,B0,C2,D0
S10004048,A1,B0,C5,D1
S10004049,A0,B0,C2,D5
S10004050,A1,B2,C1,D2
S10004051,A0,B4,C2,D2
S10004052,A0,B1,C4,D5
S10004053,A3,B2,C3,D5
S10004054,A2,B3,C1,D4
S10004055,A3,B2,C1,D3
S10004056,A4,B4,C5,D1
S10004057,A4,B0,C5,D3
S10004058,A4,B3,C3,D4
S10004059,A4,B0,C1,D5
S10004060,A5,B5,C1,D4
S10004061,A2,B1,C1,D4
S10004062,A5,B5,C5,D0
S10004063,A5,B5,C1,D3
S10004064,A5,B1,C5,D0
S10004065,A2,B1,C1,D3
S10004066,A0,B3,C1,D5
S10004067,A3,B2,C4,D2
S10004068,A4,B3,C5,D1
S10004069,A4,B2,C1,D2
S10004070,A3,B1,C3,D4
S10004071,A4,B0,C3,D3
S10004072,A3,B4,C0,D3
S10004073,A5,B4,C4,D0
S10004074,A5,B4,C2,D4
S10004075,A0,B0,C0,D2
S10004076,A5,B0,C5,D3
S10004077,A0,B4,C2,D2
S10004078,A3,B2,C1,D1
S10004079,A3,B5,C0,D3
S10004080,A4,B5,C2,D1
S10004081,A3,B2,C4,D5
S10004082,A4,B2,C0,D0
S10004083,A5,B0,C0,D1
S10004084,A1,B4,C3,D1
S10004085,A0,B4,C5,D1
S10004086,A3,B3,C5,D0
S10004087,A4,B1,C0,D1
S10004088,A5,B3,C3,D0
S10004089,A2,B4,C2,D2
S10004090,A5,B2,C4,D4
S10004091,A1,B3,C2,D0
S10004092,A5,B5,C3,D3
S10004093,A0,B3,C0,D4
S10004094,A4,B5,C0,D1
S10004095,A0,B2,C3,D2
S10004096,A3,B1,C2,D3
S10004097,A5,B4,C2,D3
S10004098,A2,B4,C3,D1
S10004099,A5,B4,C4,D0
S10004100,A4,B4,C3,D3
S10004101,A1,B4,C5,D2
S10004102,A0,B0,C3,D5
S10004103,A3,B4,C3,D0
S10004104,A0,B4,C1,D1
S10004105,A3,B2,C3,D2
S10004106,A1,B2,C5,D3
S10004107,A2,B3,C3,D3
S10004108,A4,B1,C1,D5
S10004109,A1,B1,C4,D1
S10004110,A0,B0,C5,D2
S10004111,A5,B4,C5,D5
S10004112,A0,B4,C4,D0
S10004113,A5,B5,C5,D5
S10004114,A0,B5,C2,D2
S10004115,A5,B1,C1,D1
S10004116,A5,B1,C1,D0
S10004117,A2,B2,C3,D5
S10004118,A5,B0,C3,D2
S10004119,A3,B5,C1,D0
S10004120,A4,B1,C3,D3
S10004121,A1,B1,C3,D0
S10004122,A0,B1,C5,D0
S10004123,A4,B5,C5,D2
S10004124,A3,B5,C3,D0
S10004125,A5,B5,C4,D3
S10004126,A4,B2,C2,D3
S10004127,A4,B0,C4,D2
S10004128,A4,B1,C1,D4
S10004129,A4,B0,C5,D1
S10004130,A4,B1,C1,D2
S10004131,A1,B4,C4,D5
S10004132,A4,B4,C5,D4
S10004133,A4,B4,C3,D2
S10004134,A5,B0,C0,D1
S10004135,A5,B2,C4,D4
S10004136,A2,B0,C4,D4
S10004137,A3,B2,C0,D4
S10004138,A0,B0,C2,D5
S10004139,A0,B2,C4,D4
S10004140,A1,B4,C0,D5
S10004141,A4,B2,C3,D0
S10004142,A3,B5,C0,D2
S10004143,A3,B0,C4,D3
S10004144,A3,B4,C0,D3
S10004145,A3,B2,C0,D3
S10004146,A0,B5,C4,D1
S10004147,A1,B5,C3,D5
S10004148,A2,B1,C5,D2
S10004149,A0,B3,C0,D5
S10004150,A3,B1,C5,D2
S10004151,A4,B3,C2,D5
S10004152,A1,B5,C4,D4
S10004153,A5,B2,C2,D5
S10004154,A5,B3,C0,D3
S10004155,A3,B3,C4,D3
S10004156,A5,B3,C0,D4
S10004157,A1,B2,C4,D1
S10004158,A5,B4,C2,D5
S10004159,A4,B0,C1,D3
S10004160,A5,B4,C1,D0
S10004161,A3,B0,C5,D4
S10004162,A2,B2,C1,D1
S10004163,A0,B2,C3,D4
S10004164,A0,B0,C1,D1
S10004165,A4,B2,C3,D4
S10004166,A1,B3,C1,D3
S10004167,A5,B3,C2,D5
S10004168,A5,B3,C1,D3
S10004169,A0,B3,C1,D2
S10004170,A3,B5,C4,D3
S10004171,A3,B1,C3,D3
S10004172,A1,B3,C5,D0
S10004173,A3,B5,C1,D1
S10004174,A2,B5,C3,D4
S10004175,A4,B3,C3,D4
S10004176,A4,B1,C1,D5
S10004177,A4,B1,C1,D1
S10004178,A1,B3,C3,D2
S10004179,A1,B0,C5,D2
S10004180,A3,B3,C4,D1
S10004181,A2,B2,C2,D0
S10004182,A0,B2,C5,D3
S10004183,A5,B3,C3,D1
S10004184,A4,B3,C5,D1
S10004185,A5,B5,C0,D1
S10004186,A1,B5,C5,D5
S10004187,A2,B2,C0,D3
S10004188,A1,B5,C3,D2
S10004189,A5,B2,C0,D3
S10004190,A1,B2,C1,D2
S10004191,A4,B4,C5,D5
S10004192,A0,B4,C1,D2
S10004193,A1,B0,C4,D3
S10004194,A4,B2,C4,D2
S10004195,A1,B4,C0,D2
S10004196,A0,B0,C5,D5
S10004197,A2,B4,C2,D2
S10004198,A5,B2,C4,D1
S10004199,A5,B5,C4,D0
S10004200,A3,B0,C5,D3
S10004201,A5,B4,C1,D5
S10004202,A0,B0,C5,D3
S10004203,A5,B1,C5,D3
S10004204,A2,B1,C0,D4
S10004205,A2,B5,C1,D3
S10004206,A0,B3,C0,D2
S10004207,A3,B1,C4,D1
S10004208,A1,B3,C2,D0
S10004209,A0,B3,C1,D4
S10004210,A3,B1,C2,D2
S10004211,A1,B3,C4,D2
S10004212,A1,B5,C4,D3
S10004213,A5,B1,C2,D1
S10004214,A4,B2,C5,D5
S10004215,A3,B5,C2,D0
S10004216,A0,B2,C0,D1
S10004217,A1,B1,C0,D0
S10004218,A1,B5,C0,D5
S10004219,A4,B2,C0,D2
S10004220,A2,B4,C3,D1
S10004221,A0,B2,C5,D0
S10004222,A3,B2,C5,D0
S10004223,A5,B1,C3,D2
S10004224,A3,B0,C1,D3
S10004225,A5,B4,C4,D0
S10004226,A2,B4,C0,D2
S10004227,A4,B0,C4,D1
S10004228,A1,B1,C0,D4
S10004229,A0,B1,C2,D1
S10004230,A1,B3,C2,D0
S10004231,A4,B5,C2,D0
S10004232,A3,B4,C2,D5
S10004233,A4,B3,C5,D3
S10004234,A3,B0,C0,D2
S10004235,A5,B1,C2,D0
S10004236,A4,B3,C5,D3
S10004237,A2,B1,C4,D0
S10004238,A1,B5,C4,D5
S10004239,A5,B5,C2,D2
S10004240,A2,B1,C1,D2
S10004241,A2,B1,C0,D2
S10004242,A4,B5,C4,D2
S10004243,A2,B3,C4,D3
S10004244,A5,B5,C0,D2
S10004245,A2,B1,C2,D1
S10004246,A3,B4,C4,D0
S10004247,A1,B2,C1,D5
S10004248,A4,B2,C3,D4
S10004249,A0,B0,C5,D5
S10004250,A2,B0,C0,D2
S10004251,A0,B2,C0,D3
S10004252,A5,B4,C3,D1
S10004253,A0,B4,C3,D5
S10004254,A0,B4,C4,D5
S10004255,A3,B5,C2,D0
S10004256,A4,B4,C1,D5
S10004257,A4,B4,C0,D4
S10004258,A1,B3,C4,D5
S10004259,A0,B5,C0,D4
S10004260,A4,B3,C0,D1
S10004261,A5,B1,C2,D0
S10004262,A3,B5,C3,D3
S10004263,A1,B1,C0,D0
S10004264,A5,B3,C5,D3
S10004265,A0,B3,C4,D5
S10004266,A1,B1,C0,D1
S10004267,A1,B2,C2,D5
S10004268,A5,B4,C5,D5
S10004269,A0,B0,C4,D1
S10004270,A2,B1,C0,D0
S10004271,A2,B2,C1,D1
S10004272,A2,B4,C2,D2
S10004273,A1,B4,C1,D4
S10004274,A3,B2,C3,D5
S10004275,A1,B2,C3,D1
S10004276,A5,B2,C5,D1
S10004277,A2,B2,C2,D3
S10004278,A5,B0,C0,D2
S10004279,A3,B4,C4,D2
S10004280,A2,B0,C0,D2
S10004281,A5,B4,C5,D4
S10004282,A4,B0,C0,D5
S10004283,A1,B0,C0,D4
S10004284,A4,B0,C5,D1
S10004285,A0,B4,C2,D2
S10004286,A2,B0,C2,D3
S10004287,A1,B2,C1,D1
S10004288,A3,B3,C3,D2
S10004289,A4,B2,C5,D0
S10004290,A1,B4,C5,D2
S10004291,A2,B5,C4,D5
S10004292,A1,B5,C5,D2
S10004293,A1,B3,C5,D3
S10004294,A0,B3,C1,D0
S10004295,A1,B3,C3,D5
S10004296,A0,B3,C5,D3
S10004297,A0,B0,C1,D1
S10004298,A5,B2,C2,D2
S10004299,A4,B0,C2,D0
S10004300,A0,B2,C1,D3
S10004301,A3,B2,C0,D4
S10004302,A1,B5,C3,D1
S10004303,A4,B2,C4,D0
S10004304,A2,B4,C3,D2
S10004305,A3,B2,C3,D4
S10004306,A4,B2,C3,D3
S10004307,A4,B4,C1,D5
S10004308,A3,B0,C3,D4
S10004309,A4,B0,C5,D1
S10004310,A4,B3,C1,D4
S10004311,A4,B2,C1,D3
S10004312,A2,B0,C3,D0
S10004313,A2,B1,C0,D4
S10004314,A4,B4,C5,D5
S10004315,A5,B4,C2,D4
S10004316,A2,B0,C0,D1
S10004317,A1,B5,C1,D4
S10004318,A5,B5,C3,D5
S10004319,A0,B1,C3,D4
S10004320,A3,B3,C3,D3
S10004321,A4,B5,C5,D5
S10004322,A3,B2,C3,D3
S10004323,A4,B1,C5,D3
S10004324,A4,B1,C3,D1
S10004325,A1,B3,C1,D3
S10004326,A2,B3,C3,D4
S10004327,A1,B3,C0,D5
